Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Tree House, Close to Downtown Prescott, Sleeps 8!",429110740,,14518,19176,329.95,95.65,46,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,15,1,2-5,Luxury,false,225,false,44,2,2025-06-30,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/947771203873437644,https://a0.muscache.com/im/pictures/miso/Hosting-947771203873437644/original/0a9f3053-d513-41ac-a601-f3ce9932b018.jpeg,947771203873437644,3212624,34.52216,-112.50071,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
"Luxury Modern farmhouse, Strong WiFi,  Stunning Granite Mountain Views",,,14316,14316,715.8,27.03,365,2,1,4,true,false,false,false,true,false,false,Home/Apartment,House,House/villa,5,1,5,1,Luxury,false,100,true,20,3,2026-05-13,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.vrbo.com/4351516,https://media.vrbo.com/lodging/112000000/111790000/111785600/111785525/2bb763e2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4351516,34.707733,-112.525054,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
The Hitching Post B - New infrared sauna,136852865,,14213,19230,135.36,51.98,204,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,19,1,2-5,Luxury,true,70,false,105,16,2026-05-17,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1388646411811374346,https://a0.muscache.com/im/pictures/hosting/Hosting-1388646411811374346/original/3e14c877-3b90-4592-a8c1-51a5ac359c7f.jpeg,1388646411811374346,4508391,34.5220811547,-112.4790601129,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
NEW AIRBNB! WE HAVE 73 FIVE STARS REVIEW ON VRBO!,223339782,,14211,21220,258.38,55.56,146,2,1,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,163,2,1,Luxury,false,120,true,55,8,2020-11-25,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/31206955,https://a0.muscache.com/im/pictures/283a704e-7de6-4ded-a527-30e2af3ec7d4.jpg?aki_policy=x_large,31206955,447802,34.53866,-112.47698,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)",=$AU189-D189
The Whiskey Row Bungalows - Steps to Downtown!,32549647,,13753,13845,137.53,57.8,180,1,1,2,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,13,6,6-20,Luxury,true,115,true,100,25,2026-05-15,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/1545687085844071210,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1545687085844071210/original/c81e6b63-5d22-4a9d-a5ab-6179fb8c8541.jpeg,1545687085844071210,4932305,34.5434,-112.4655,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)",=$AU190-D190
Lincoln Continental Blue,Bear Creek Real Estate and Property Management  LC662131000,,13605,14839,90.1,50.5,337,1,1,6,true,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,7,2,21+,Luxury,true,249,false,151,9,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/892883483655668549,https://a0.muscache.com/im/pictures/miso/Hosting-892883483655668549/original/135e180d-5806-448c-ab9f-8c0f05c502d3.jpeg,892883483655668549,2329658,34.55054,-112.47417,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)",=$AU191-D191
"Roomy, Cute + Mountain Views",26779542,,13101,19580,145.57,52.94,187,1,1,2,true,false,false,true,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,13,1,1,Luxury,false,56,false,90,16,2026-05-16,Arizona Area,Prescott,Prescott Valley,Arizona,86314,United States,rural,https://www.airbnb.com/rooms/1418349895232933832,https://a0.muscache.com/im/pictures/hosting/Hosting-1418349895232933832/original/88fb9ee6-a9bf-4fb2-896a-d970a5bdc169.jpeg,1418349895232933832,,34.6020582532,-112.3077952809,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT192-G192)/$AT192,0)","=IFERROR(($AU192-D192)/$AU192,0)",=$AU192-D192
Prescott Valley Retreat,125343487,,12846,14299,197.63,52.85,169,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,9,3,1,Luxury,false,160,false,65,12,2026-05-13,Arizona Area,Prescott,Prescott Valley,Arizona,86314,United States,rural,https://www.airbnb.com/rooms/1548635532385688473,https://a0.muscache.com/im/pictures/hosting/Hosting-1548635532385688473/original/1b4cbd65-8ed1-4c7a-8f4d-8cc9e019f00b.jpeg,1548635532385688473,5080470,34.6047,-112.3575,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT193-G193)/$AT193,0)","=IFERROR(($AU193-D193)/$AU193,0)",=$AU193-D193
Amazing views of the Prescott National Forest!,,,12461,15608,151.96,73.21,129,1,1,2,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,58,2,1,Luxury,false,100,false,82,3,2026-05-17,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.vrbo.com/857648,https://media.vrbo.com/lodging/35000000/34090000/34084900/34084859/16df1a59.jpg?impolicy=resizecrop&rw=1200&ra=fit,,857648,34.44673,-112.39865,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT194-G194)/$AT194,0)","=IFERROR(($AU194-D194)/$AU194,0)",=$AU194-D194
Prescott Mountain Retreat | 3/4 | Mins to DT,350587246,,12414,12475,269.87,33.58,166,3,4,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.65,3,1,6-20,Luxury,true,250,false,46,6,2026-02-03,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1560433604631992477,https://a0.muscache.com/im/pictures/hosting/Hosting-1560433604631992477/original/56b31fe0-d60e-42ba-830f-2bb36efc3fe5.jpeg,1560433604631992477,,34.52197,-112.50322,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT195-G195)/$AT195,0)","=IFERROR(($AU195-D195)/$AU195,0)",=$AU195-D195
Grand Residence: Home away from home(3 bed/2 bath),32549647,,12364,12381,263.06,46.08,102,3,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,1,14,6-20,Luxury,true,125,true,47,4,2025-01-31,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/1328596144304365846,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1328596144304365846/original/fa88df85-0f89-4ff1-b02f-09157a211173.jpeg,1328596144304365846,4123280,34.5728,-112.4432,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT196-G196)/$AT196,0)","=IFERROR(($AU196-D196)/$AU196,0)",=$AU196-D196
Downtown Oasis,Bear Creek Real Estate and Property Management  LC662131000,,12252,15190,145.86,44.92,343,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4,4,3,21+,Luxury,true,250,false,84,7,2026-04-08,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/939303514541184504,https://a0.muscache.com/im/pictures/miso/Hosting-939303514541184504/original/970ba74e-02d7-42ee-a175-83ba0c510723.jpeg,939303514541184504,3517363,34.54496,-112.46054,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT197-G197)/$AT197,0)","=IFERROR(($AU197-D197)/$AU197,0)",=$AU197-D197
Updated Camp Cabin w/ Deck Overlook | Log House,Friendly Pines Camp,,12096,21384,318.32,77.55,80,3,2,12,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,5,2,1,21+,Luxury,false,185,true,38,11,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1404516275876814374,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQwNDUxNjI3NTg3NjgxNDM3NA==/original/9282d137-29ab-4d85-92c8-d82e8194b2d7.jpeg,1404516275876814374,,34.4838,-112.446,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT198-G198)/$AT198,0)","=IFERROR(($AU198-D198)/$AU198,0)",=$AU198-D198
"4 bedroom peaceful cabin with breathtaking views, walk to lake.",,,11770,16589,588.5,12.42,219,4,4,12,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.4,6,2,1,Luxury,false,240,true,20,9,2025-12-01,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.vrbo.com/3690229,https://media.vrbo.com/lodging/101000000/100120000/100110600/100110501/5481d4cd.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3690229,34.597,-112.4251,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT199-G199)/$AT199,0)","=IFERROR(($AU199-D199)/$AU199,0)",=$AU199-D199
Simply Pleasant,165313178,,11760,13547,420,31.11,166,4,2,8,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,5,7,2,2-5,Luxury,true,0,true,28,10,2026-05-15,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1556098612715275024,https://a0.muscache.com/im/pictures/hosting/Hosting-1556098612715275024/original/1dbc0fac-4495-4bba-9a75-fb0c659b3b57.jpeg,1556098612715275024,,34.5411,-112.4648,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT200-G200)/$AT200,0)","=IFERROR(($AU200-D200)/$AU200,0)",=$AU200-D200
Bridge View Walk 2 Blocks to Historic Downtown,699326619,,11208,11536,141.87,26.87,296,1,1,2,true,false,false,false,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,25,2,2-5,Luxury,false,40,false,79,37,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1436273060129292046,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1436273060129292046/original/3566d900-4c86-4ae7-aaa8-5125e605704d.jpeg,1436273060129292046,4701414,34.5398,-112.47406,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT201-G201)/$AT201,0)","=IFERROR(($AU201-D201)/$AU201,0)",=$AU201-D201
"Cozy, Near Downtown Apartment",151836583,,11162,12846,148.83,33.48,283,1,1,2,true,false,false,false,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,8,1,1,Luxury,false,50,false,75,17,2026-01-29,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1438420234971438172,https://a0.muscache.com/im/pictures/hosting/Hosting-1438420234971438172/original/dbc698ca-71f9-4711-8ae5-cf97df3631ad.jpeg,1438420234971438172,,34.5344,-112.4782,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)",=$AU202-D202
Gorgeous Granite Dells Sun Studio Trees & Trails,2230152,,11115,11455,154.38,35.82,201,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Guest suite,House/villa,4.9,19,1,6-20,Luxury,true,50,true,72,23,2026-05-13,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/51561340,https://a0.muscache.com/im/pictures/miso/Hosting-51561340/original/0da6e200-81bd-4590-9c6e-90098a79700f.jpeg,51561340,2793112,34.60692,-112.41396,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT203-G203)/$AT203,0)","=IFERROR(($AU203-D203)/$AU203,0)",=$AU203-D203
The Hill Top Farmhouse Downtown-Historic Home,3552674,,10973,11341,288.76,21.23,351,2,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,56,2,2-5,Luxury,false,99,false,38,9,2026-05-16,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/694294,https://a0.muscache.com/im/pictures/c8fcb65e-c6d2-4698-9da3-8beb5f69ee6a.jpg,694294,3071718,34.53937,-112.46438,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT204-G204)/$AT204,0)","=IFERROR(($AU204-D204)/$AU204,0)",=$AU204-D204
"Luxury Prescott Bungalow + Office, Dog Friendly",40668419,,10928,11224,191.72,64.04,118,2,1,4,true,false,false,true,true,true,false,Home/Apartment,Bungalow,House/villa,5,1,2,2-5,Luxury,false,151,false,57,9,2026-05-15,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1608037863444477514,https://a0.muscache.com/im/pictures/hosting/Hosting-1608037863444477514/original/dec4e227-d0a7-4089-843c-3830dea2abde.jpeg,1608037863444477514,,34.5406,-112.4621,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT205-G205)/$AT205,0)","=IFERROR(($AU205-D205)/$AU205,0)",=$AU205-D205
Prescott Valley Family Retreat,501557161,,10658,23068,169.17,86.3,115,3,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,33,1,2-5,Luxury,true,126,false,63,4,2026-05-14,Arizona Area,Prescott,Prescott Valley,Arizona,86314,United States,rural,https://www.airbnb.com/rooms/829101521268238444,https://a0.muscache.com/im/pictures/miso/Hosting-829101521268238444/original/578bf63c-a7cc-4234-97bb-626938f06338.jpeg,829101521268238444,,34.6181,-112.3572,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT206-G206)/$AT206,0)","=IFERROR(($AU206-D206)/$AU206,0)",=$AU206-D206
Zebra Ranch 2-BR Tiny Home| Mtn Vus•Trails•Pck Bal,388294263,,10571,10571,167.79,35.8,212,2,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,3.5,4,1,21+,Luxury,true,120,false,63,20,2026-05-11,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.airbnb.com/rooms/1538778683081449604,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1538778683081449604/original/cbd6a508-86ea-4d6a-a2a6-daa876dc9782.jpeg,1538778683081449604,4913558,34.6514191633,-112.5143192204,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT207-G207)/$AT207,0)","=IFERROR(($AU207-D207)/$AU207,0)",=$AU207-D207
Desert Opal Retreat - Glass Sauna •Theater • Arcade • Hot Tub,,,10397,10734,452.04,47.92,87,4,2,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,0,3,1,Luxury,false,275,false,23,9,2026-05-15,Arizona Area,Prescott,Prescott Valley,Arizona,86314,United States,rural,https://www.vrbo.com/5095400,https://media.vrbo.com/lodging/127000000/126130000/126121000/126120910/206ef01d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5095400,34.627607,-112.342368,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT208-G208)/$AT208,0)","=IFERROR(($AU208-D208)/$AU208,0)",=$AU208-D208
3 Mi to Downtown: Cabin w/ Gas Grill in Prescott,Evolve,,10374,17536,296.4,27.13,137,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,119,2,21+,Luxury,true,208,true,35,12,2025-10-18,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/38669893,https://a0.muscache.com/im/pictures/prohost-api/Hosting-38669893/original/76413685-0627-4f25-9f51-ea259b6cf3aa.jpeg,38669893,9127697ha,34.51865,-112.44156,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT209-G209)/$AT209,0)","=IFERROR(($AU209-D209)/$AU209,0)",=$AU209-D209
"Landing | Modern 1BD, Game Room, Clubhouse","Landing, Inc.",,10362,10688,152.38,50,208,1,1,2,true,false,false,true,false,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.5,6,4,21+,Luxury,false,150,true,68,13,2026-04-20,Arizona Area,Prescott,Prescott Valley,Arizona,86314,United States,rural,https://www.airbnb.com/rooms/1541447103393202548,https://a0.muscache.com/im/pictures/hosting/Hosting-1541447103393202548/original/44b3afd0-544f-4e80-bd45-b1235c350e0e.jpeg,1541447103393202548,4970992,34.5973131929,-112.3301661013,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT210-G210)/$AT210,0)","=IFERROR(($AU210-D210)/$AU210,0)",=$AU210-D210
NEW! Charming 2-bedroom home in Prescott Valley!,Bear Creek Real Estate and Property Management  LC662131000,,10199,10701,172.86,39.86,266,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,5,3,21+,Luxury,true,175,false,59,8,2026-05-15,Arizona Area,Prescott,Prescott Valley,Arizona,86314,United States,rural,https://www.airbnb.com/rooms/1498061069429906047,https://a0.muscache.com/im/pictures/hosting/Hosting-1498061069429906047/original/2320a02c-be24-4daa-93be-0ae0ae2ce563.png,1498061069429906047,4784854,34.6067,-112.3464,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT211-G211)/$AT211,0)","=IFERROR(($AU211-D211)/$AU211,0)",=$AU211-D211
The Judge's Chambers: Superior King Bed,32549647,,10184,10184,134,93.83,120,1,1,2,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,2,6,6-20,Luxury,true,116,false,76,6,2026-05-17,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1609607822703157331,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1609607822703157331/original/1dcfa96f-0b67-43f1-bf84-5e3d4fb06532.jpeg,1609607822703157331,5076180,34.5402,-112.4666,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT212-G212)/$AT212,0)","=IFERROR(($AU212-D212)/$AU212,0)",=$AU212-D212
"Beautiful, secluded cedar home in the Pines",73449089,,9927,11669,125.66,49.69,213,3,2,8,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,15,2,2-5,Luxury,false,0,false,79,7,2026-05-13,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.airbnb.com/rooms/13192395,https://a0.muscache.com/im/pictures/9880af66-5a18-4e27-9dab-2eb1afad663a.jpg,13192395,,34.55586,-112.56233,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT213-G213)/$AT213,0)","=IFERROR(($AU213-D213)/$AU213,0)",=$AU213-D213
Prescott Getaway Unit#1,459568922,,9884,9900,147.52,47.18,242,1,1,3,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,2-5,Luxury,false,124,false,67,5,2026-01-11,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/1373403577009413351,https://a0.muscache.com/im/pictures/miso/Hosting-1373403577009413351/original/9bd20f66-1978-483d-8358-83131d46b7e7.jpeg,1373403577009413351,,34.546782367,-112.4635587715,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT214-G214)/$AT214,0)","=IFERROR(($AU214-D214)/$AU214,0)",=$AU214-D214
"Peaceful mountain retreat-Private bedroom; King bed, bathroom located in my home",,,9870,10552,154.22,41.83,175,1,1,2,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,0,true,64,35,2026-02-13,Arizona Area,Prescott,Dewey,Arizona,86327,United States,rural,https://www.vrbo.com/4867785,https://media.vrbo.com/lodging/121000000/120880000/120875400/120875378/386d8420.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4867785,34.522556,-112.25567,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT215-G215)/$AT215,0)","=IFERROR(($AU215-D215)/$AU215,0)",=$AU215-D215
Park Ave Exclusive,Bear Creek Real Estate and Property Management  LC662131000,,9760,23085,244,64.52,211,2,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,9,2,21+,Luxury,true,250,false,40,4,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/894242737758570688,https://a0.muscache.com/im/pictures/miso/Hosting-894242737758570688/original/5c76d29b-edb9-4402-a800-3360c061f319.jpeg,894242737758570688,2884099,34.53885,-112.4762,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT216-G216)/$AT216,0)","=IFERROR(($AU216-D216)/$AU216,0)",=$AU216-D216
Amazing Views & Wildlife,Bear Creek Real Estate and Property Management  LC662131000,,9730,12533,110.57,68.75,194,2,2,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.1,12,2,21+,Luxury,true,250,false,88,4,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.airbnb.com/rooms/887676474852427687,https://a0.muscache.com/im/pictures/miso/Hosting-887676474852427687/original/54c57edf-d82e-4132-8927-05ff2e8e7209.jpeg,887676474852427687,9335895ha,34.57494,-112.50314,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT217-G217)/$AT217,0)","=IFERROR(($AU217-D217)/$AU217,0)",=$AU217-D217
General Store,277756419,,9595,9814,246.03,22.16,181,2,2,9,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,36,2,1,Luxury,false,102,false,39,14,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/725377817670090805,https://a0.muscache.com/im/pictures/b686b92e-9792-4355-bb9b-7d0111ba81e2.jpg,725377817670090805,3324098,34.48016,-112.44278,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT218-G218)/$AT218,0)","=IFERROR(($AU218-D218)/$AU218,0)",=$AU218-D218
Beautiful Country Home for family and animals,70982022,,9305,14225,422.95,34.92,253,4,3,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,8,2,1,Luxury,false,500,false,22,3,2026-03-04,Arizona Area,Prescott,Prescott Valley,Arizona,86315,United States,rural,https://www.airbnb.com/rooms/1005117646330026594,https://a0.muscache.com/im/pictures/687fd34b-b553-456d-bf82-85a71deb8c45.jpg,1005117646330026594,,34.68198,-112.21166,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT219-G219)/$AT219,0)","=IFERROR(($AU219-D219)/$AU219,0)",=$AU219-D219
Remote cabin in the pines- 15 min from Whiskey Row,179816347,,9287,11458,403.78,20.54,168,3,2,9,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,93,3,1,Luxury,true,149,true,23,6,2025-10-23,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.airbnb.com/rooms/599970440135510587,https://a0.muscache.com/im/pictures/miso/Hosting-599970440135510587/original/512cf8aa-924d-43f3-9dca-89a1e5b7a859.jpeg,599970440135510587,,34.53826,-112.56824,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT220-G220)/$AT220,0)","=IFERROR(($AU220-D220)/$AU220,0)",=$AU220-D220
Historic Retreat,Bear Creek Real Estate and Property Management  LC662131000,,9187,9187,122.49,40.32,365,2,1,4,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,3.75,4,2,21+,Luxury,true,250,false,75,5,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/919719498915505193,https://a0.muscache.com/im/pictures/miso/Hosting-919719498915505193/original/effdc0c9-78e6-4b22-92fd-535b934735f8.jpeg,919719498915505193,3473794,34.53644,-112.4679,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT221-G221)/$AT221,0)","=IFERROR(($AU221-D221)/$AU221,0)",=$AU221-D221
Beautiful 5000 square-foot home all to yourself.,533196009,,8428,16243,421.4,76.92,174,4,3,10,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,4,3,1,Luxury,false,352,false,20,4,2026-05-11,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1535633620578437393,https://a0.muscache.com/im/pictures/hosting/Hosting-1535633620578437393/original/6b286895-2402-4507-9555-968fa2e532ba.jpeg,1535633620578437393,4931322,34.54553,-112.36531,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT222-G222)/$AT222,0)","=IFERROR(($AU222-D222)/$AU222,0)",=$AU222-D222
Spacious Home With Amazing Views,125020381,,8312,38020,755.64,15.94,95,4,3,14,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.95,24,2,2-5,Luxury,true,295,false,11,3,2025-08-27,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/53411194,https://a0.muscache.com/im/pictures/4462cbc9-0ed7-4995-b434-b6b849ee73d9.jpg,53411194,,34.54501,-112.36392,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT223-G223)/$AT223,0)","=IFERROR(($AU223-D223)/$AU223,0)",=$AU223-D223
Delightful Vacation Cabin Home in the Forest,388756273,,8021,8021,127.32,68.48,92,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,107,1,1,Luxury,true,40,false,63,4,2025-04-15,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/616675846772298345,https://a0.muscache.com/im/pictures/miso/Hosting-616675846772298345/original/89e2867c-b384-44f4-b86c-3db01606d844.jpeg,616675846772298345,,34.48104,-112.44081,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT224-G224)/$AT224,0)","=IFERROR(($AU224-D224)/$AU224,0)",=$AU224-D224
