Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
6 Cabins with Kitchens+Gameroom&Playground,,,145895,425551,2559.56,50,136,11,6,34,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,1,2,1,Luxury,false,74,true,57,23,2026-05-14,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.vrbo.com/2218327,https://media.vrbo.com/lodging/65000000/64910000/64903000/64902926/da461f6a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2218327,34.305971,-111.011939,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)",=$AU2-D2
Private 5-Acre Retreat w/ Pickleball & Hot Tub,HolidayRental.com,,135071,138082,1534.9,25.88,349,9,6,16,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,19,4,6-20,Luxury,true,484,true,88,29,2026-05-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/759481444833195113,https://a0.muscache.com/im/pictures/hosting/Hosting-759481444833195113/original/15ec454c-8f38-4bfb-88ce-dc76650fbe20.jpeg,759481444833195113,1032183,34.2331,-111.3025,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)",=$AU3-D3
5 Acre Estate | Pickleball | Mountain Views | Spa,AZHolidayRental,,133040,139219,1705.64,25,344,9,6,16,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,53,3,21+,Luxury,true,484,false,78,24,2026-05-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/26328015,https://a0.muscache.com/im/pictures/hosting/Hosting-26328015/original/ad9249ce-06d8-4d9b-a117-06b949e0fb85.jpeg,26328015,3671734ha,34.2328,-111.3019,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)",=$AU4-D4
"Secluded Forest Cabin | Hot Tub, Game Room & Views",304007303,,103839,105627,397.85,72.91,358,3,2,10,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,5,88,2,2-5,Luxury,true,220,false,261,54,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/631907738957472121,https://a0.muscache.com/im/pictures/miso/Hosting-631907738957472121/original/5bdb311d-b253-493a-abe9-e7ca9a7d1925.jpeg,631907738957472121,2838632,34.37898,-111.22111,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)",=$AU5-D5
6 Cabins with Kitchens+Gameroom&Playground,Wooden Nickel Cabins,,100569,327298,3047.55,57.89,102,11,6,16,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.65,39,2,6-20,Luxury,true,419,false,33,11,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/48317305,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48317305/original/6b3b6f46-e410-4787-8cb2-2f4305e8ddda.png,48317305,2148513,34.306,-111.0119,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)",=$AU6-D6
"Dancing Bear Lodge; Pine, AZ",72948431,,95977,109051,385.45,77.33,322,3,3,6,true,false,true,true,true,true,false,Home/Apartment,Chalet,House/villa,5,392,2,1,Luxury,false,200,false,249,59,2026-05-17,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/18124373,https://a0.muscache.com/im/pictures/1f5e13d2-0053-40b8-8af9-43de8971c73f.jpg,18124373,4505769ha,34.37327,-111.46754,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)",=$AU7-D7
Views Everywhere! | Hiking Trails out the door!,341288790,,94605,107312,402.57,73.9,318,4,3,10,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,79,3,2-5,Luxury,true,275,true,235,43,2026-05-16,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/727498306681593042,https://a0.muscache.com/im/pictures/prohost-api/Hosting-727498306681593042/original/70431791-fe22-4f11-85a6-55fe2a14db81.jpeg,727498306681593042,3011748,34.37284,-111.46848,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)",=$AU8-D8
Reconnect in Luxury | Pine Cabin w/ Sauna +Hideout,60815649,,92267,95752,369.07,70.62,354,4,3,9,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,104,2,2-5,Luxury,true,225,false,250,70,2026-05-17,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/904414683611471956,https://a0.muscache.com/im/pictures/miso/Hosting-904414683611471956/original/75c1f87d-a684-4abb-be0a-80b6a79f41de.jpeg,904414683611471956,3458135,34.39326,-111.4479,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)",=$AU9-D9
Luxury Cabin on Tonto Creek,117093267,,90014,92358,500.08,50.28,358,3,2,12,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,278,2,2-5,Luxury,false,204,false,180,70,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/17338286,https://a0.muscache.com/im/pictures/miso/Hosting-17338286/original/1ac89dc5-2f3e-4e3e-921f-4dfbda0a6b7a.jpeg,17338286,933104,34.31936,-111.08985,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)",=$AU10-D10
Payson perfection. Vast views. Pickleball courts!,183712351,,89341,91486,467.75,53.5,357,4,3,15,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,144,2,2-5,Luxury,true,296,true,191,65,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/640411639154517733,https://a0.muscache.com/im/pictures/miso/Hosting-640411639154517733/original/52de873e-7da2-4e41-be62-e69cc5bbad8b.jpeg,640411639154517733,2909361,34.25207,-111.31116,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)",=$AU11-D11
"5BR Luxury Verde River Cabin w/ Hot Tub, Pizza Oven, Game Room, Bar & EV charger",HolidayRental.com,,86635,90047,1468.39,21.38,351,6,3,16,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,9,3,6-20,Luxury,false,500,true,59,16,2026-05-12,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.vrbo.com/2825696,https://media.vrbo.com/lodging/79000000/78510000/78504500/78504496/ee40ae05.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2825696,34.368334,-111.280753,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)",=$AU12-D12
Game Nights in Pine's Winter Woods: Cozy Cabin,Evolve,,84775,96034,770.68,48.03,272,8,3,16,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4,1,2,21+,Luxury,false,554,true,110,19,2026-05-14,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1432117717626836869,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1432117717626836869/original/d6f16ceb-cde8-40b0-8ca5-6a2ca5d03f5b.jpeg,1432117717626836869,20155602ha,34.4071,-111.5173,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)",=$AU13-D13
"End of the Road Lodge Young, Arizona",363536436,,83817,93046,1102.86,28.68,326,8,4,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,72,2,1,Luxury,true,600,false,76,25,2026-05-13,Arizona Area,Payson,Young,Arizona,85554,United States,mountains_lakes,https://www.airbnb.com/rooms/45057134,https://a0.muscache.com/im/pictures/miso/Hosting-45057134/original/02e1782d-00c0-4420-9c4a-4c390b5f84a6.jpeg,45057134,2043530,34.1576,-110.9013,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)",=$AU14-D14
Real log cabin in the Pines with large game room!,561685158,,79737,82503,349.72,64.59,353,3,2,10,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,118,2,1,Luxury,true,136,false,228,85,2026-05-17,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1089820091813526440,https://a0.muscache.com/im/pictures/miso/Hosting-1089820091813526440/original/ad3ca699-767f-4df5-96c3-3259ce35cf30.jpeg,1089820091813526440,3963540,34.374,-111.4595,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)",=$AU15-D15
"Pickleball, Firepits, Game Room, Deck, Mtn View,",403061080,,78218,80050,504.63,43.54,356,4,2,16,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,151,3,2-5,Luxury,false,343,false,155,43,2026-05-11,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/50457574,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTA0NTc1NzQ%3D/original/8bbb85a9-103b-437e-b45e-3e30fdeef8e5.jpeg,50457574,2368293,34.40476,-111.51209,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)",=$AU16-D16
Entire Village (4 homes) Pickle ball court! Sleeps,159961944,,72300,254980,1225.42,81.94,83,7,7,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,10,3,6-20,Luxury,true,497,false,59,19,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1083328485182973668,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1083328485182973668/original/dab3785c-212b-4933-8d0e-544633a3780c.jpeg,1083328485182973668,3836537,34.23057,-111.33643,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)",=$AU17-D17
Riverfront Retreat. Waterfront. Hiking. Fishing.,68734533,,71060,73617,380,53.12,352,3,2,6,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,178,2,2-5,Luxury,true,166,false,187,61,2026-05-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/31717069,https://a0.muscache.com/im/pictures/a17691c2-efb8-4e4d-a318-520a021a9b32.jpg,31717069,1459376,34.4124,-111.26601,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)",=$AU18-D18
"Ponderosa Pine Forest, Arizona. One Bedroom Suite.",Suite Spaces,,69537,90929,360.3,69.93,276,1,1,4,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,true,51,false,193,68,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/736288461596523687,https://a0.muscache.com/im/pictures/prohost-api/Hosting-736288461596523687/original/91ed22c7-d5f3-46e7-8687-489d910c9f40.jpeg,736288461596523687,3168266,34.3251,-111.0939,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)",=$AU19-D19
"Two bedroom cabin at Mogollon Rim - Payson, Az.",Suite Spaces,,69384,94792,568.72,52.81,276,2,1,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,true,49,false,122,49,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/736317151209091830,https://a0.muscache.com/im/pictures/prohost-api/Hosting-736317151209091830/original/aef927bd-d1cf-4174-ad2a-e1ae64062353.jpeg,736317151209091830,3171092,34.32467,-111.09507,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)",=$AU20-D20
Secluded A-Frame Cabin w/ Hot Tub & Forest Views,68734533,,63199,65399,353.07,50.71,353,3,2,6,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,59,2,2-5,Luxury,true,165,false,179,62,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1147344886177605454,https://a0.muscache.com/im/pictures/miso/Hosting-1147344886177605454/original/d2eeb2af-e85c-45af-9a64-c90ba6c181aa.jpeg,1147344886177605454,4120049,34.3778992568,-111.2836180998,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)",=$AU21-D21
Luxury Cliffside Cabin with Hot Tub,282398299,,60737,61112,276.08,82.09,271,2,2,6,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,56,2,6-20,Luxury,true,196,true,220,79,2026-05-15,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1476474733714715681,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1476474733714715681/original/96eac8f4-07af-4b32-a17a-7ff3bfcc87c9.jpeg,1476474733714715681,4725109,34.3986,-111.443,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)",=$AU22-D22
Big Deck l Game Room | King Beds | Pets,341288790,,60411,64509,317.95,55.88,340,3,2,8,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,36,3,2-5,Luxury,true,275,true,190,36,2026-05-11,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1313743662334117143,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1313743662334117143/original/6583be06-99e7-4d5c-b3fa-fefc6088d07f.jpeg,1313743662334117143,4324120,34.3737757893,-111.4639502781,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)",=$AU23-D23
Modern Luxurious A-Frame - Playground,95931046,,59487,62474,332.33,51.29,349,3,3,10,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,66,3,1,Luxury,true,190,true,179,71,2026-05-13,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/720628235936987717,https://a0.muscache.com/im/pictures/hosting/Hosting-720628235936987717/original/45f918cc-822f-49de-a4af-3402d68490b6.jpeg,720628235936987717,4295310,34.4058302416,-111.5093160898,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)",=$AU24-D24
The Fox & Fawn On Tonto Creek,23212723,,58995,63144,322.38,62.46,318,3,3,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,64,2,2-5,Luxury,true,179,false,183,43,2026-01-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/51926515,https://a0.muscache.com/im/pictures/miso/Hosting-51926515/original/51c0386d-7d25-435d-b469-bb72ccd6b489.jpeg,51926515,3669957,34.320972,-111.091599,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)",=$AU25-D25
Serene 3-Level Chalet with Hot Tub & Theater,137440468,,58841,77624,445.77,44.75,295,4,3,8,true,false,true,true,true,false,false,Home/Apartment,Chalet,House/villa,5,133,2,1,Luxury,true,249,false,132,41,2026-05-11,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/41459163,https://a0.muscache.com/im/pictures/822b983e-ef1a-4eb1-8bb2-6fa010fcb72c.jpg,41459163,1813267,34.37407,-111.46333,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)",=$AU26-D26
Forest Home Retreat 11 Ridgeview Retreat,19227186,,57139,64314,439.53,39.27,331,3,2,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.2,17,1,6-20,Luxury,true,115,true,130,56,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/769155221227462843,https://a0.muscache.com/im/pictures/prohost-api/Hosting-769155221227462843/original/c7015dcf-5454-4007-b38d-d390e4d20e64.jpeg,769155221227462843,2847451,34.3201,-111.0098,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)",=$AU27-D27
"Luxury Cabin Vibes | Hot Tub, Sunset Deck + Views",Elite Vacation Rentals,,57097,60130,303.71,65.28,290,3,2,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,38,3,21+,Luxury,true,230,true,188,60,2026-05-13,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1455215077947844672,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1455215077947844672/original/420a49e6-7c18-4714-84ed-614574610fb5.jpeg,1455215077947844672,4668091,34.4097,-111.51553,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)",=$AU28-D28
Elk Surprise Hillside Hideaway,167392868,,56426,58182,199.39,83.48,340,2,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,108,3,1,Luxury,false,125,true,283,44,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/44997001,https://a0.muscache.com/im/pictures/59830f0b-f866-47ff-aea0-9b88ae25e5d8.jpg,44997001,2042248,34.36137,-111.36593,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)",=$AU29-D29
Modern Rustic Dog Friendly Cabin *fenced backyard*,70334668,,55645,59079,244.06,66.09,345,2,2,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,325,2,2-5,Luxury,true,150,true,228,82,2026-05-17,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/50249027,https://a0.muscache.com/im/pictures/ba8af28e-ecd9-47a3-9339-409707997bcf.jpg,50249027,2966558,34.37375,-111.46746,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)",=$AU30-D30
Rosscup Reserve | Secluded Cabin w/Spa & Deck,681433945,,54992,66233,348.05,61.72,259,3,2,8,true,false,true,true,false,true,false,Home/Apartment,Cabin,House/villa,4.85,23,2,1,Luxury,true,242,false,158,36,2026-03-28,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1375632727437623758,https://a0.muscache.com/im/pictures/miso/Hosting-1375632727437623758/original/d220b234-c93e-4437-a9da-e00aefd5da25.jpeg,1375632727437623758,4452309,34.2645,-110.8937,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)",=$AU31-D31
Mid-Century Cabin on the River • 300ft Waterfront,68734533,,54764,59030,300.9,53.53,340,3,1,5,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,88,2,2-5,Luxury,true,126,false,182,62,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/834207527841256036,https://a0.muscache.com/im/pictures/hosting/Hosting-834207527841256036/original/b6d046f4-ce1f-4fdd-99d9-48385c09b444.jpeg,834207527841256036,,34.41286,-111.26725,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
"Massive Deck, Dog Run, Hot Tub, EV Charger",Mostess,,54345,54598,300.25,81.17,241,3,1,6,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,39,1,21+,Luxury,true,277,false,181,59,2026-05-15,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1481275009850080774,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ4MTI3NTAwOTg1MDA4MDc3NA==/original/90c5b9d7-ef85-48e0-8400-ac4b1b0f289f.jpeg,1481275009850080774,4828812,34.4091,-111.5132,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
Strawberry Mountain Lodge,413703567,,53350,59009,4850,30.56,332,3,4,9,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,299,1,Luxury,false,0,false,11,1,2026-05-15,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1436400791424174947,https://a0.muscache.com/im/pictures/hosting/Hosting-1436400791424174947/original/535a7587-b377-43b0-acec-ba779ad19c5a.jpeg,1436400791424174947,,34.4016102923,-111.4889320929,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
Two Cabins at Juniper Pines,93235267,,53036,58293,2039.85,18.31,144,10,7,16,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,16,3,2-5,Luxury,true,850,false,26,9,2025-04-09,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1021114931650382999,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTAyMTExNDkzMTY1MDM4Mjk5OQ%3D%3D/original/285a0000-f7f9-4b96-967a-d7078018d2ad.jpeg,1021114931650382999,3774892,34.2599284,-111.2737899,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
Norsk Haus | Secluded Mountain Forest Getaway,12294952,,52829,61835,400.22,40.37,332,3,2,11,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,103,2,2-5,Luxury,false,179,false,132,52,2026-05-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/54139807,https://a0.muscache.com/im/pictures/miso/Hosting-54139807/original/26f410b8-956e-4043-b8a8-4de0bbad6eff.jpeg,54139807,3625294,34.3723,-111.3558,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Carroll Lodge by the Falls on Tonto Creek.,171676116,,52606,57752,332.95,54.48,336,2,2,5,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,150,2,2-5,Luxury,true,181,false,158,43,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/47354743,https://a0.muscache.com/im/pictures/87718e09-4762-47de-9eed-0b70489db8e4.jpg,47354743,,34.3212,-111.0923,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
Furnished Deck + Forest Views: Pine Retreat!,Evolve,,51982,52646,341.99,42.11,361,3,2,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.8,87,2,21+,Luxury,false,243,true,152,55,2026-05-11,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1009080706026040783,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1009080706026040783/original/8bcd9225-d135-4fb3-950c-a2a70990705d.jpeg,1009080706026040783,9885916ha,34.3718,-111.4602,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
"Luxury River Escape | Spa, Fire Pit, Games & Views",307172228,,51645,65834,1395.81,24.83,332,5,3,16,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,5,1,4,6-20,Luxury,true,559,true,37,10,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/634155739220389087,https://a0.muscache.com/im/pictures/miso/Hosting-634155739220389087/original/7058bf9e-6999-482a-a83a-6327eb4c229b.jpeg,634155739220389087,,34.3683,-111.28,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
