Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"7BR Resort Estate | Pool, Pickleball & Views",HolidayRental.com,,218160,328121,1983.27,42.64,277,7,5,16,true,false,true,true,true,true,true,Home/Apartment,Villa,House/villa,4.9,8,4,6-20,Luxury,true,859,true,110,24,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/963790357909900606,https://a0.muscache.com/im/pictures/hosting/Hosting-963790357909900606/original/9ae9176b-88a4-44c7-905e-0ed98366c411.jpeg,963790357909900606,3571445,33.5404,-111.9765,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT98-G98)/$AT98,0)","=IFERROR(($AU98-D98)/$AU98,0)","=$AU98-D98"
The Sonoran Estate,180590857,,216261,242348,1966.01,67.07,234,4,5,8,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,1,4,6-20,Luxury,true,800,false,110,3,2026-05-14,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/1347987827537917873,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM0Nzk4NzgyNzUzNzkxNzg3Mw%3D%3D/original/f971ed18-c98b-4463-8220-f10b486e9a58.jpeg,1347987827537917873,,33.52515,-111.91983,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT99-G99)/$AT99,0)","=IFERROR(($AU99-D99)/$AU99,0)","=$AU99-D99"
Luxury Scottsdale Villa with Pool & Spa,180522709,,215012,253502,1311.05,52.73,311,5,4,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,50,2,1,Luxury,true,462,true,164,45,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1183852806011068462,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1183852806011068462/original/c40ba838-fca4-41da-963d-3a66a20106fc.jpeg,1183852806011068462,4796935,33.6099,-111.9495,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT100-G100)/$AT100,0)","=IFERROR(($AU100-D100)/$AU100,0)","=$AU100-D100"
Boca Beach /Swim Spa/Golf /Fire pit!,Instant Book Homes,,214843,223813,990.06,62,350,4,3,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,104,2,21+,Luxury,true,300,true,217,73,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85258,United States,suburban,https://www.airbnb.com/rooms/920699719242762759,https://a0.muscache.com/im/pictures/4f21ab26-1698-48f3-a2fd-1822dac16fa4.jpg,920699719242762759,3752789,33.58046,-111.89976,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT101-G101)/$AT101,0)","=IFERROR(($AU101-D101)/$AU101,0)","=$AU101-D101"
Summer Rates~Pool~Jacuzzi~Luxury~EVChrg~DesertPark,Rental Advisor,,214753,241167,925.66,69.67,333,4,4,10,true,false,true,true,false,false,true,Home/Apartment,House,House/villa,5,77,2,21+,Luxury,true,622,true,232,57,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1155934321132238001,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1155934321132238001/original/6f1ae8d0-6873-4bd4-9e01-2cc3446f171c.jpeg,1155934321132238001,4137551,33.5515,-111.9776,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT102-G102)/$AT102,0)","=IFERROR(($AU102-D102)/$AU102,0)","=$AU102-D102"
ParadiseValleyMillion$ Estate+Golf+Boccee+Casita,List My Rental Home,,213424,241718,1546.55,41.69,331,5,6,15,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.85,107,4,21+,Luxury,true,784,true,138,39,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/50794628,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50794628/original/4036010d-eae6-4397-868c-83fb7b04daff.jpeg,50794628,2385360,33.57343,-111.97696,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT103-G103)/$AT103,0)","=IFERROR(($AU103-D103)/$AU103,0)","=$AU103-D103"
Casa Del Sol Luxe Experience - Walkable 2 Old Town,Travli Hospitality,,212974,266652,1103.49,62.06,311,4,4,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,36,3,21+,Luxury,true,818,true,193,42,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1310968142535340857,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1310968142535340857/original/e11dc538-82fd-4aca-bd54-a51dbad21bb0.jpeg,1310968142535340857,20087288ha,33.5098,-111.9292,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT104-G104)/$AT104,0)","=IFERROR(($AU104-D104)/$AU104,0)","=$AU104-D104"
Million $ Desert Dream + Waterslide + Pickleball Court + Golf,List My Rental Home,,212463,271701,1686.21,42.57,299,6,4,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,115,4,21+,Luxury,true,775,true,126,35,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/50197748,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50197748/original/97db83f5-118e-4867-b5b4-fb9425f6e69c.jpeg,50197748,2356253,33.60618,-111.94268,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT105-G105)/$AT105,0)","=IFERROR(($AU105-D105)/$AU105,0)","=$AU105-D105"
"Resort Style, 2 Houses, Putt-Putt Course, B-ball",Cam Casey Real Estate,,211338,221028,1837.72,36.86,342,7,5,16,true,false,true,true,true,true,true,Home/Apartment,Villa,House/villa,5,44,3,21+,Luxury,true,850,true,115,28,2026-05-16,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/1135009190625706437,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1135009190625706437/original/40eb30d0-44a5-4ff6-8685-e38d7072d4ff.jpeg,1135009190625706437,3973395,33.60318,-111.86004,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT106-G106)/$AT106,0)","=IFERROR(($AU106-D106)/$AU106,0)","=$AU106-D106"
HÓZHÓ Kings Place | Private Pool & Theater Gem,15015202,,210253,248870,1460.09,47.52,303,7,6,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,45,4,21+,Luxury,true,644,false,144,39,2026-04-19,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/930595309452805633,https://a0.muscache.com/im/pictures/prohost-api/Hosting-930595309452805633/original/d79b3ba6-b411-40b5-801c-fe531d91642f.jpeg,930595309452805633,4581271,33.5934,-111.9222,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT107-G107)/$AT107,0)","=IFERROR(($AU107-D107)/$AU107,0)","=$AU107-D107"
Multi-Million $ Resort-Style Estate w/Pickleball,104028805,,207398,341165,1672.56,61.39,207,6,6,14,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,130,3,6-20,Luxury,true,550,true,124,34,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/750851068479344247,https://a0.muscache.com/im/pictures/prohost-api/Hosting-750851068479344247/original/72e9cf18-7b9c-4862-a7b7-88a4dc7812bc.jpeg,750851068479344247,3092292,33.60627,-111.94896,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT108-G108)/$AT108,0)","=IFERROR(($AU108-D108)/$AU108,0)","=$AU108-D108"
"Sunset Palms-Pool, Spa & Sports Court-Scottsdale",GoodNight Stay,,207224,272631,1439.06,49.83,289,8,5,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.6,43,2,21+,Luxury,false,600,true,144,46,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1243489199626445444,https://a0.muscache.com/im/pictures/hosting/Hosting-1243489199626445444/original/ecab760e-3aeb-4fbd-bcc8-78b420a06f49.jpeg,1243489199626445444,20027954ha,33.61015,-111.94868,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)","=$AU109-D109"
Travelers Dream Oasis+JumpmanPicklball+Golf+Bocce,List My Rental Home,,201276,219121,1502.06,41.61,324,7,4,16,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,98,4,21+,Luxury,true,788,true,134,37,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/762471588281202422,https://a0.muscache.com/im/pictures/prohost-api/Hosting-762471588281202422/original/138ef1a1-ac86-4521-bed6-db84f337785d.jpeg,762471588281202422,3371795,33.60903,-111.93224,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)","=$AU110-D110"
Multi-Million$ResortOasis w/Pickleball+Volley+Golf,List My Rental Home,,200280,223415,1440.86,43.03,323,6,4,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,73,4,21+,Luxury,true,738,true,139,42,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/811743803878462171,https://a0.muscache.com/im/pictures/prohost-api/Hosting-811743803878462171/original/085414dd-184b-48a9-bc00-504951aa1771.jpeg,811743803878462171,3371796,33.60266,-111.94067,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)","=$AU111-D111"
Desert Bachelor Oasis-Golf-Arcade Games-Volleyball,449859814,,199042,205183,1335.85,42.45,351,5,5,16,true,false,false,true,true,true,true,Home/Apartment,Villa,House/villa,4.95,114,3,6-20,Luxury,true,395,false,149,48,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/653612998215005335,https://a0.muscache.com/im/pictures/prohost-api/Hosting-653612998215005335/original/3ae7acb1-5d7f-4b32-88f0-ce599114ede9.jpeg,653612998215005335,3086030,33.5839,-111.94442,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)","=$AU112-D112"
Entertainer's Paradise | Pool & Splash Pad,AZHolidayRental,,198928,324661,3825.54,46.43,270,8,7,16,true,false,true,true,true,true,true,Home/Apartment,Villa,House/villa,4.85,6,3,21+,Luxury,true,960,true,52,9,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/29878461,https://a0.muscache.com/im/pictures/hosting/Hosting-29878461/original/9f0bff25-73c8-46b2-a7ee-e05b7a05a610.jpeg,29878461,1476461,33.5424,-111.9792,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)","=$AU113-D113"
$5M PV Estate|Casita|Camelback View|Sleeps 16,Travli Hospitality,,195490,339335,1827.01,44.96,250,6,6,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,25,3,21+,Luxury,true,924,false,107,27,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1316835689225293782,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1316835689225293782/original/048131f1-5bb3-46ba-ba43-9f37d121996a.jpeg,1316835689225293782,20091021ha,33.5289,-111.9419,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)","=$AU114-D114"
Large Luxe Estate | Exclusive Views Near Old Town,Desert Vista Luxury Homes,,195433,247752,2101.43,36.76,317,5,6,14,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,29,2,21+,Luxury,true,899,true,93,22,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/841491906772617733,https://a0.muscache.com/im/pictures/miso/Hosting-841491906772617733/original/8fb04601-9f4d-4adf-be4d-46134f47e5cf.jpeg,841491906772617733,3277979,33.53076,-111.97995,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)","=$AU115-D115"
"Cactus Casa! Pool/spa, game rm, putt Grn, 8 Bdr, 6",303904458,,193627,217989,1317.19,48.51,307,8,6,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,197,2,2-5,Luxury,true,601,true,147,35,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/39553376,https://a0.muscache.com/im/pictures/prohost-api/Hosting-39553376/original/06e5468f-b930-45b1-b8a2-a3d2e476332f.jpeg,39553376,9275172ha,33.6166,-111.9608,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)","=$AU116-D116"
Private Paradise Valley Estate with Swimming Pool,Porter VRM,,193411,219270,2014.7,45.07,350,4,4,8,true,true,false,true,true,true,true,Home/Apartment,House,House/villa,4.75,4,5,21+,Luxury,false,263,true,96,13,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/812419448733322007,https://a0.muscache.com/im/pictures/prohost-api/Hosting-812419448733322007/original/5d45444e-abf6-4374-a0c5-2abe0ccf0634.jpeg,812419448733322007,3222173,33.5278,-111.9813,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)","=$AU117-D117"
"Scottsdale 10BR Desert Oasis: Pool, Hot Tub & More",15015202,,192929,220691,2442.14,35.59,222,10,9,16,true,false,true,true,true,false,true,Home/Apartment,Villa,House/villa,4.35,3,1,21+,Luxury,true,600,true,79,20,2025-05-01,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/765878337234974110,https://a0.muscache.com/im/pictures/prohost-api/Hosting-765878337234974110/original/751142b9-cb46-487d-91ee-20022c7fcdd4.jpeg,765878337234974110,,33.5838001,-111.9350531,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)","=$AU118-D118"
"Camelback Mountain Mansion in Paradise Valley, AZ",290616500,,192450,209962,1886.76,33.55,325,10,10,16,true,true,true,true,true,true,true,Home/Apartment,Villa,House/villa,4.75,140,2,1,Luxury,false,346,false,102,30,2025-10-19,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/38241569,https://a0.muscache.com/im/pictures/35725519-9bf4-4f24-b93f-0f16dace97dc.jpg,38241569,1864916,33.52464,-111.96816,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)","=$AU119-D119"
HOZHO Residence on Cactus,15015202,,192222,240137,1423.87,48.04,291,7,6,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.85,88,4,21+,Luxury,true,604,false,135,39,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/46363431,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46363431/original/d02aacc6-b81d-4e86-8658-8f4acaccc4e2.jpeg,46363431,4581270,33.5969,-111.8974,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)","=$AU120-D120"
"Outdoor Oasis, Games! Paradise Valley Group Villa",Evolve,,191669,205802,1399.04,43.77,334,5,7,14,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,46,3,21+,Luxury,false,671,true,137,24,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/793360177119244057,https://a0.muscache.com/im/pictures/prohost-api/Hosting-793360177119244057/original/0e66e355-09be-4103-8577-57759d67211f.jpeg,793360177119244057,9773174ha,33.5687,-111.9427,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)","=$AU121-D121"
"9BR Estate | Mountain Views, Pool, Spa & Theater",AZHolidayRental,,191347,314548,3086.24,31.31,234,9,7,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,4,3,21+,Luxury,true,983,true,62,14,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1247226399765315109,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI0NzIyNjM5OTc2NTMxNTEwOQ%3D%3D/original/115aa1e8-09ba-42c9-857e-12a8729b6feb.jpeg,1247226399765315109,4199881,33.5403,-111.9764,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)","=$AU122-D122"
WaterslideLuxury+3 houses+SportCrt+Shuffle+GolfSpa,List My Rental Home,,189300,196988,1526.61,37.46,349,6,3,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,50,4,21+,Luxury,true,769,true,124,40,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/1004539979180335661,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1004539979180335661/original/a84b8c68-b947-41ca-93a8-a19d03c3910f.jpeg,1004539979180335661,3677481,33.51009,-111.89177,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)","=$AU123-D123"
Guest house nestled in The Garden of Eden.,532307021,,189200,189200,1892,78.74,151,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Guest house,House/villa,0,0,5,2-5,Luxury,true,0,false,100,2,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/1579822151964829128,https://a0.muscache.com/im/pictures/hosting/Hosting-1579822151964829128/original/5ee43370-7bdf-4995-9f99-a9b8b6601982.jpeg,1579822151964829128,,33.59961,-111.84843,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)","=$AU124-D124"
Sundown Scottsdale | Elegance in Old Town w/ Pool,LuxeKey,,188651,230632,1209.3,54.55,301,4,4,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,36,3,21+,Luxury,true,588,true,156,31,2026-05-10,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/1009596368616025678,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1009596368616025678/original/31b0aa88-b713-4f5f-a53f-14c943b76498.png,1009596368616025678,3689169,33.52192,-111.9176,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)","=$AU125-D125"
"Desert Oasis. Pool, Spa, Firepit, BBQ, Pool Table!",59180299,,188303,198413,715.98,77.58,339,4,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,95,2,2-5,Luxury,true,298,true,263,70,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1217558981918775313,https://a0.muscache.com/im/pictures/miso/Hosting-1217558981918775313/original/961438a1-06fe-454b-bb40-cb66a9607978.png,1217558981918775313,,33.6433,-111.9466,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)","=$AU126-D126"
♥Five Star♥Lux Resort♥Water-Slide♥PickleBall♥Golf♥,306990060,,187291,290407,2926.42,55.17,239,5,5,11,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.8,24,3,6-20,Luxury,false,696,false,64,12,2025-12-19,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/50874678,https://a0.muscache.com/im/pictures/miso/Hosting-50874678/original/410c6c6f-bf3c-4c68-acfa-fec86c93ab82.jpeg,50874678,2386494,33.5958,-111.84984,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)","=$AU127-D127"
Serenissima – La Dolce Vita above Paradise Valley,VacayAZ,,186554,219235,2005.96,46.5,252,6,6,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,17,3,21+,Luxury,true,1365,true,93,27,2026-05-15,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1473300546812850013,https://a0.muscache.com/im/pictures/hosting/Hosting-1473300546812850013/original/eb571fcd-ea31-42f3-89fb-87d2cab588bc.jpeg,1473300546812850013,4722860,33.52669,-111.98317,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)","=$AU128-D128"
Scottsdale Grand Oasis • 2025 Reno • Salt Pool • Spa for 20 • Pickle-Ball/B-ball,,,183788,217461,2827.51,66.33,124,4,4,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,2,3,1,Luxury,false,695,false,65,11,2026-05-16,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.vrbo.com/4995752,"https://media.vrbo.com/lodging/124000000/123810000/123804600/123804523/cb0add8e.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4995752,33.588756,-111.859245,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)","=$AU129-D129"
"Scottsdale Family Estate: Pool, Spa & Pickleball",34603803,,183234,284577,1593.34,53,266,5,4,14,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,154,4,6-20,Luxury,true,551,false,115,24,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/15059264,https://a0.muscache.com/im/pictures/miso/Hosting-15059264/original/6fd2cd8d-6653-4aca-8c21-490dd0f1ef44.jpeg,15059264,918305,33.5447,-111.9352,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)","=$AU130-D130"
"Dream Scottsdale Resort! Heated Pool, Pickleball",Techvestor,,182830,201301,667.26,82.04,334,4,3,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.75,153,3,21+,Luxury,true,360,true,274,86,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/920580657030727115,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTIwNTgwNjU3MDMwNzI3MTE1/original/0df9564d-c71c-4ef3-a983-1ba039033d1c.jpeg,920580657030727115,3483874,33.60478,-111.92922,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)","=$AU131-D131"
"Dream Estate with Pool, Hot Tub, lots of Games",I Love Vacations - Scottsdale,,182810,195727,1439.45,51,250,6,4,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,77,2,21+,Luxury,true,648,true,127,36,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/44394253,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44394253/original/76264b8f-6402-42f7-bf09-5fa06376953c.jpeg,44394253,1920819,33.6357,-111.9712,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)","=$AU132-D132"
"Modern Scottsdale Resort! Bball, Pool, Golf, Games",Techvestor,,180763,192250,594.62,88.12,345,4,2,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.8,156,3,21+,Luxury,true,337,true,304,94,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/915641189285926084,https://a0.muscache.com/im/pictures/hosting/Hosting-915641189285926084/original/b7d34ea7-590b-4f59-acc8-572154897192.jpeg,915641189285926084,3473005,33.62275,-111.97629,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)","=$AU133-D133"
