Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Deluxe Flagstaff Abode w/ Game Room & Outdoor Fun!,Evolve,,113287,114608,662.5,47.37,361,4,3,12,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,46,2,21+,Luxury,false,557,true,171,55,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/1221675553031565931,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1221675553031565931/original/0a91b5f1-e1ec-4520-8faf-2e89dd63d757.jpeg,1221675553031565931,9995051ha,35.2475,-111.5324,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Gathering Tree's Group stay,6571387,,112906,141298,1328.31,35.27,278,8,6,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,1,3,21+,Luxury,true,576,true,85,25,2026-05-14,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1435058264145131463,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1435058264145131463/original/cf72c157-3b46-463d-afad-5ca457009b79.jpeg,1435058264145131463,4624578,35.1647012084,-111.6583917804,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
Kachina A-Frame Hideaway| New | AC | Hot Tub | Fir,Dwell Rentals,,111919,115644,395.47,80.17,353,2,1,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,72,4,21+,Luxury,true,168,true,283,91,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1363122189386314036,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1363122189386314036/original/dc5db04c-fd64-45c3-9b4f-2a1f36c474f9.jpeg,1363122189386314036,4449083,35.0886,-111.695,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
The Big Deck Home Pickleball  Arcade  Hot Tub Pets,547587646,,111437,125589,1311.02,26.4,330,5,4,16,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.9,18,2,2-5,Luxury,false,499,false,85,28,2026-05-15,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/1390643911852394476,https://a0.muscache.com/im/pictures/miso/Hosting-1390643911852394476/original/356ed5a2-f726-4a03-9947-5a504d968f29.jpeg,1390643911852394476,4505659,35.19684,-111.57844,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
DT Flag | Epic Game Room | AC | Hot tub | BBQ | Fi,Dwell Rentals,,111059,128613,725.88,46.79,337,4,3,12,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,82,4,21+,Luxury,true,399,true,153,46,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1115220999706999180,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1115220999706999180/original/3667e3fc-d1ed-4777-ba99-acb8790fa5e5.jpeg,1115220999706999180,3928370,35.1996,-111.6448,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
Elegant Escape | 15 Min Snowbowl | Hot Tub & Views,559477246,,109661,111761,393.05,77.93,358,3,2,8,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.8,126,3,6-20,Luxury,true,270,true,279,93,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1080522697126886693,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTA4MDUyMjY5NzEyNjg4NjY5Mw%3D%3D/original/db92d6d1-5f45-456b-8209-476b9d5e77de.png,1080522697126886693,3843171,35.2467,-111.7034,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
"Flagstaff 4BR with Hot Tub, Pool Table, Arcade",RedAwning,,109259,112402,453.36,67.89,355,4,2,11,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.9,816,2,21+,Luxury,true,250,true,241,89,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/20764619,https://a0.muscache.com/im/pictures/miso/Hosting-20764619/original/10e3b123-8706-4460-ad70-f38cd236d15c.png,20764619,1877189,35.22623,-111.59687,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
Mountain Lake Views | Stunning Retreat | Hot Tub,Porter VRM,,109181,112763,646.04,47.88,353,4,3,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,61,3,21+,Luxury,false,486,true,169,47,2026-05-13,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/1280016421903300592,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1280016421903300592/original/aac0a2d2-6b86-4485-9d81-1ff45177330f.png,1280016421903300592,4268179,35.1987,-111.5671,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
Private A-Frame Cabin w/ Hot Tub #bigdeckenergy,286121785,,108427,110937,400.1,75.91,357,3,2,6,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,206,2,2-5,Luxury,true,220,false,271,100,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/842066910848264986,https://a0.muscache.com/im/pictures/miso/Hosting-842066910848264986/original/651d29d6-ca1e-4376-91f0-0c3bb85db101.jpeg,842066910848264986,3348086,35.09045,-111.70205,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
Sleeps 18 | Luxury Flagstaff Retreat | Hot Tub,Elite Vacation Rentals,,108402,121021,717.89,44.94,336,4,4,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.8,45,3,21+,Luxury,true,639,true,151,39,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1105170996121927008,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1105170996121927008/original/2d4dcdaa-b5b6-497d-a0ac-078de48f3ea7.jpeg,1105170996121927008,3886958,35.17843,-111.70055,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
Meadow Mountain: A-Frame w/ Hot Tub on 5 Acres,Porter VRM,,107362,108205,363.94,81.49,362,3,4,13,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.8,117,3,21+,Luxury,false,330,true,295,82,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/1280774680100631603,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1280774680100631603/original/92a9f355-a670-4149-8ff6-0c8498bbc46f.jpeg,1280774680100631603,4268209,35.245,-111.5344,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
Spacious Multi-Fam Home w/Hot Tub/Forest Access,462296553,,105761,114369,553.72,56.85,336,4,3,15,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,71,2,2-5,Luxury,true,248,false,191,77,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1091458863275790237,https://a0.muscache.com/im/pictures/miso/Hosting-1091458863275790237/original/4707ed3f-a8fa-43f9-a934-ba0456845d00.jpeg,1091458863275790237,4081517,35.09103,-111.70241,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
*NEW* THE HAVEN at Woodland Ranch-  Grand Canyon,185065867,,104991,116837,380.4,92.62,300,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,167,2,2-5,Luxury,true,175,false,276,93,2026-05-17,Flagstaff,Flagstaff,Williams,Arizona,86046,United States,mid_size_city,https://www.airbnb.com/rooms/700286540652481475,https://a0.muscache.com/im/pictures/hosting/Hosting-700286540652481475/original/737ba0a1-b1bc-4b10-9890-777f20e7841b.jpeg,700286540652481475,2728876,35.7402,-112.1119,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
Private 5-Acre Cabin with Hot Tub,Homebody Properties,,103694,107278,391.3,81.79,324,3,3,10,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,223,2,21+,Luxury,true,426,false,265,84,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/54317562,https://a0.muscache.com/im/pictures/prohost-api/Hosting-54317562/original/26ce53e4-b635-434a-ad16-9aedec7c4463.jpeg,54317562,4446460,35.2477,-111.5352,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)",=$AU49-D49
Luxurious Family Reunion Cabin Sleeps 18 Flagstaff,Evolve,,103279,113368,1307.33,24.38,343,6,3,16,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,6,2,21+,Luxury,false,394,false,79,27,2026-05-16,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1295709682781966800,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI5NTcwOTY4Mjc4MTk2NjgwMA==/original/ebfd4cd8-7858-439d-884a-42c79d058f4d.jpeg,1295709682781966800,4168926,35.4174,-111.8149,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)",=$AU50-D50
5 Acres- Hot Tub- King Beds- Pong&Pool- Disc Golf,47844960,,102795,107046,353.25,83.14,350,3,3,12,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,260,2,1,Luxury,true,198,true,291,94,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/53924893,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTM5MjQ4OTM=/original/10ae0d1d-4018-47d7-b383-acdd409469c5.jpeg,53924893,2680442,35.27495,-111.54533,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)",=$AU51-D51
7BR Forest Estate | Hot Tub · Volleyball · Sleeps,472077633,,102361,106669,930.55,31.25,352,7,5,14,true,false,false,true,true,false,false,Home/Apartment,Villa,House/villa,4.9,62,3,1,Luxury,true,775,false,110,29,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/681178880899806223,https://a0.muscache.com/im/pictures/prohost-api/Hosting-681178880899806223/original/d71a29a7-024f-4f4a-ba15-78865d7fc355.jpeg,681178880899806223,3136026,35.1909,-111.7152,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)",=$AU52-D52
Lux Mountain View Retreat w/ Sauna & EV Charger,594402670,,102188,109901,642.69,47.89,335,3,2,7,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,49,2,1,Luxury,true,315,false,159,50,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1216795073378645378,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIxNjc5NTA3MzM3ODY0NTM3OA%3D%3D/original/110e5dd6-a53d-4773-874d-5a4274abdb42.jpeg,1216795073378645378,4630629,35.2614,-111.7236,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)",=$AU53-D53
Southern Hills | Spend Spring in Flagstaff!,West USA Realty Flagstaff,,101077,119250,620.1,52.58,311,3,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,31,3,21+,Luxury,true,238,true,163,44,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/1295955097192827070,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1295955097192827070/original/26154585-02f1-438e-a883-3296abe6fb2e.jpeg,1295955097192827070,4302281,35.1996598388,-111.5824567912,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)",=$AU54-D54
Le Cabin Noir | Modern Cabin w/ Hot Tub + BBQ,Travli Hospitality,,99507,104672,442.25,63.92,352,3,2,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,119,3,21+,Luxury,true,326,true,225,67,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/878972967171179118,https://a0.muscache.com/im/pictures/prohost-api/Hosting-878972967171179118/original/cc6beb3a-68b5-43d7-8ddf-0548be54fc4a.jpeg,878972967171179118,9821521ha,35.1749,-111.6738,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)",=$AU55-D55
*NEW* Luxe Chic Tiny Home | Near GrandCanyon S Rim,Vivant,,99321,105790,334.41,86.84,342,2,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,196,1,21+,Luxury,true,148,true,297,131,2026-05-17,Flagstaff,Flagstaff,Williams,Arizona,86046,United States,mid_size_city,https://www.airbnb.com/rooms/1178546327019084817,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1178546327019084817/original/96a152fc-bb92-4fee-a6b9-037cec39863f.jpeg,1178546327019084817,4059106,35.74006,-112.11819,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)",=$AU56-D56
Closest Upscale Stay to Grand Canyon | Sleeps 22,42605849,,97938,138632,1271.92,57.04,135,8,4,16,true,false,false,true,true,true,true,Home/Apartment,Farm stay,Unique,5,18,1,21+,Luxury,true,545,true,77,36,2025-03-11,Flagstaff,Flagstaff,Williams,Arizona,86046,United States,mid_size_city,https://www.airbnb.com/rooms/718709805382329434,https://a0.muscache.com/im/pictures/prohost-api/Hosting-718709805382329434/original/2e3919a2-0cb9-4fbc-a610-24b854d36fba.jpeg,718709805382329434,3044345,35.6483,-112.1337,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)",=$AU57-D57
Vista A-frame | Cozy modern cabin in the pines!,45379468,,95588,101093,347.59,79.71,345,2,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,196,2,2-5,Luxury,true,165,false,275,95,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1031078634712084525,https://a0.muscache.com/im/pictures/miso/Hosting-1031078634712084525/original/adeac88b-87cc-4dc4-8582-9a193b90fdd7.jpeg,1031078634712084525,,35.0934,-111.6926,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)",=$AU58-D58
King Bed Grand Canyon Desert Cabin,193936420,,95467,100892,383.4,71.97,346,3,2,8,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,321,2,6-20,Luxury,true,195,true,249,128,2026-05-17,Flagstaff,Flagstaff,Williams,Arizona,86046,United States,mid_size_city,https://www.airbnb.com/rooms/871609162296107014,https://a0.muscache.com/im/pictures/miso/Hosting-871609162296107014/original/cf05db70-b411-464e-89f4-c7157cf46c11.jpeg,871609162296107014,,35.62235,-112.10308,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)",=$AU59-D59
Chalet in the Pines | Luxury Spa | Game Room,Porter VRM,,95220,100934,462.23,59.54,346,3,4,10,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.65,39,3,21+,Luxury,false,528,true,206,65,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1313985836178136342,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1313985836178136342/original/1fd4a2bf-b55f-46c9-964f-42ef6b0d7e62.jpeg,1313985836178136342,4340310,35.1704,-111.6756,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)",=$AU60-D60
Rated Best Stargazing Tiny Home Grand Canyon,97701558,,94429,97310,334.85,79.89,353,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Tiny house,Unique,5,136,1,21+,Luxury,false,65,false,282,174,2026-05-13,Flagstaff,Flagstaff,Williams,Arizona,86046,United States,mid_size_city,https://www.airbnb.com/rooms/1400876828507041641,https://a0.muscache.com/im/pictures/hosting/Hosting-1400876828507041641/original/92626959-81ca-44c1-96a4-5a3452e62dea.jpeg,1400876828507041641,4537903,35.645,-112.1111,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
Spacious Flagstaff Lodge | Hot Tub | Sleeps 10,Elite Vacation Rentals,,91677,94426,509.32,50.99,353,4,4,10,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.7,92,3,21+,Luxury,true,333,true,180,45,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.airbnb.com/rooms/649900619035941085,https://a0.muscache.com/im/pictures/prohost-api/Hosting-649900619035941085/original/c062a625-7cc1-49e5-97d8-bb0e5090a676.jpeg,649900619035941085,2864819,35.19015,-111.60307,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
 Entertainment for Large Groups. Check it out! Too much to list. Can’t beat it!!,Arizona Vacation Rentals,,89716,163633,1031.22,46.03,193,6,2,40,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,28,2,21+,Luxury,false,350,false,87,29,2026-05-17,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.vrbo.com/2268700,https://media.vrbo.com/lodging/67000000/66500000/66499000/66498959/a5117e58.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2268700,35.229911,-111.466406,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
Relaxing Family Getaway •27mi to Canyon •King •AC,656658015,,89476,94939,350.89,74.13,345,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,103,2,1,Luxury,true,188,false,255,103,2026-05-11,Flagstaff,Flagstaff,Williams,Arizona,86046,United States,mid_size_city,https://www.airbnb.com/rooms/1265360645847294508,https://a0.muscache.com/im/pictures/hosting/Hosting-1265360645847294508/original/f4fc4bb7-fbe9-4ee8-8819-6b8784219907.png,1265360645847294508,4295422,35.5965667323,-112.144260065,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
Pine Del | Spend Spring in Flagstaff!,West USA Realty Flagstaff,,89267,97936,457.78,57.35,340,3,2,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,29,3,21+,Luxury,true,273,true,195,58,2026-05-16,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/1401523045912604322,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1401523045912604322/original/76b7c3df-ba72-4901-8d00-5393a19c7e7d.jpeg,1401523045912604322,4539869,35.1247278806,-111.6857029751,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
King Bed Grand Canyon Oasis,193936420,,88716,91460,293.76,85.07,355,2,2,7,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,471,2,6-20,Luxury,true,124,true,302,187,2026-05-17,Flagstaff,Flagstaff,Williams,Arizona,86046,United States,mid_size_city,https://www.airbnb.com/rooms/604908277086843401,https://a0.muscache.com/im/pictures/e628347b-74b3-4133-8c96-0a6eb2c1f975.jpg,604908277086843401,3473036,35.60168,-112.0988,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
Grand Cabin In the Trees. 10 Mins from Downtown.,409295358,,87864,101321,523,53.5,314,4,3,12,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,307,1,1,Luxury,true,194,false,168,67,2026-05-10,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/50655291,https://a0.muscache.com/im/pictures/005326a0-722e-4375-bf8e-b4e97dfaf686.jpg,50655291,2369977,35.23065,-111.67435,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
*NEW* The Retreat @ Woodland Ranch,185065867,,87149,105304,315.76,89.9,310,2,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,151,2,2-5,Luxury,true,150,false,276,95,2026-05-13,Flagstaff,Flagstaff,Williams,Arizona,86046,United States,mid_size_city,https://www.airbnb.com/rooms/700972527498991620,https://a0.muscache.com/im/pictures/miso/Hosting-700972527498991620/original/a78645f1-fa98-45dc-8d4d-d66c101c5d5c.jpeg,700972527498991620,2953237,35.7393,-112.1143,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
"5 Acre Hidden Getaway, Completely Fenced ",,,86867,100606,611.74,64.55,231,3,4,12,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,52,3,1,Luxury,false,150,false,142,10,2025-10-26,Flagstaff,Flagstaff,Flagstaff,Arizona,86004,United States,mid_size_city,https://www.vrbo.com/730248,https://media.vrbo.com/lodging/34000000/33990000/33980200/33980198/1e796583.jpg?impolicy=resizecrop&rw=1200&ra=fit,,730248,35.25194,-111.53732,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)",=$AU69-D69
4BR Modern Getaway | Near NAU & Downtown,145084905,,85542,91061,483.29,51.01,347,4,2,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,152,2,2-5,Luxury,false,210,false,177,56,2026-05-11,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/797753781796435478,https://a0.muscache.com/im/pictures/454517b9-6d41-49a8-ab7f-7912982c7f9d.jpg,797753781796435478,3203110,35.16759,-111.67362,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)",=$AU70-D70
Baby Bears Cabin and Hot Tub w/BBQ,259190272,,85333,90062,334.64,73.91,345,2,2,8,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.75,166,1,6-20,Luxury,true,140,true,255,132,2026-05-17,Flagstaff,Flagstaff,Williams,Arizona,86046,United States,mid_size_city,https://www.airbnb.com/rooms/1208250078821298701,https://a0.muscache.com/im/pictures/hosting/Hosting-1208250078821298701/original/9d6316b6-a5b7-4bb3-aed2-5b14f4bd1b84.jpeg,1208250078821298701,,35.65489,-112.13125,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)",=$AU71-D71
Quiet Forest Retreat in Historic Fort Valley,412502052,,85327,92613,504.89,50.3,338,4,3,10,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,148,3,2-5,Luxury,true,200,false,169,44,2026-05-10,Flagstaff,Flagstaff,Flagstaff,Arizona,86001,United States,mid_size_city,https://www.airbnb.com/rooms/50995441,https://a0.muscache.com/im/pictures/miso/Hosting-50995441/original/ccc4728f-f0c2-4f37-9e05-c8841f563a7c.jpeg,50995441,2342061,35.2572,-111.7133,=AVERAGE($G$2:$G$130),=AVERAGE($D$2:$D$130),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
