Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
The Treehouse,East Zion Resort,,32594,34179,232.81,40.46,346,1,1,3,true,false,false,true,true,false,false,Home/Apartment,Treehouse,Unique,4.95,386,1,21+,Luxury,true,69,true,140,62,2026-05-11,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/20573964,https://a0.muscache.com/im/pictures/d6e91133-bfcc-40bd-a8d3-88503b8f7ab2.jpg,20573964,1187280,37.2739,-112.6385,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT106-G106)/$AT106,0)","=IFERROR(($AU106-D106)/$AU106,0)",=$AU106-D106
Tiny House #3 Centrally Located to National Parks,East Zion Resort,,32532,34772,254.16,39.88,343,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Tiny house,Unique,5,194,1,21+,Luxury,true,79,true,128,45,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/13027239,https://a0.muscache.com/im/pictures/4f7580ed-8bf8-45cd-833c-cf934f1c7a91.jpg,13027239,866035,37.2739,-112.6385,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT107-G107)/$AT107,0)","=IFERROR(($AU107-D107)/$AU107,0)",=$AU107-D107
"Modern Cabin w/Resort Pool, Hot Tubs & Pickleball",East Zion Resort,,32483,33453,242.41,38.73,356,1,1,4,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,7,1,21+,Luxury,true,69,true,134,52,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/1131153266458468318,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1131153266458468318/original/02298924-bb6b-4ad6-b048-f497a9ac1e1d.jpeg,1131153266458468318,4237488,37.2768,-112.6287,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT108-G108)/$AT108,0)","=IFERROR(($AU108-D108)/$AU108,0)",=$AU108-D108
Modern Cabin Near Zion & Bryce w/ Pool & Hot Tub,East Zion Resort,,31166,31663,209.17,41.62,358,,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,6,1,21+,Luxury,true,69,true,149,58,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/1131151788203330281,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1131151788203330281/original/62961270-b651-43db-b7b4-22ee75f76f79.jpeg,1131151788203330281,4237486,37.2768,-112.6287,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)",=$AU109-D109
Bears Den ⁕ Freshly Renovated 2BR Cozy Cabin,Duck Creek Village Inn,,31113,37149,219.11,57.72,266,2,1,4,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,27,1,6-20,Luxury,true,0,true,142,57,2026-05-16,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/1389588100999537767,https://a0.muscache.com/im/pictures/miso/Hosting-1389588100999537767/original/532ceb00-20aa-4df2-8400-dfa41e123412.jpeg,1389588100999537767,3485773,37.5225840114,-112.6644456796,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)",=$AU110-D110
Green Pines Cottage!,Duck Creek Management,,30807,31761,233.39,39.4,355,1,1,6,true,false,true,true,false,true,false,Home/Apartment,Cabin,House/villa,4.4,48,2,21+,Luxury,true,150,true,132,39,2026-05-16,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/986288456028529411,https://a0.muscache.com/im/pictures/prohost-api/Hosting-986288456028529411/original/397e9259-8831-4063-865d-768e7549a52d.jpeg,986288456028529411,3634691,37.5305,-112.6736,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)",=$AU111-D111
"Glamping Tent #8 with AC, Heat, and Private Bath",East Zion Resort,,30628,35473,225.21,56.9,240,1,1,5,true,false,true,false,true,false,true,Home/Apartment,Tent,Unique,4.95,139,1,21+,Luxury,true,65,true,136,59,2026-05-11,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38627783,https://a0.muscache.com/im/pictures/905eb662-4793-41da-b5cf-759decd6261d.jpg,38627783,1918275,37.2775,-112.6292,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
Zion cabin in the treetops with pool & hot tub,East Zion Resort,,29866,30945,255.26,33.33,351,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Treehouse,Unique,4.9,145,1,21+,Luxury,true,69,true,117,47,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/37254264,https://a0.muscache.com/im/pictures/prohost-api/Hosting-37254264/original/5b9f9303-0e7a-49c5-a79c-3b0797650c15.jpeg,37254264,1725697,37.2768,-112.6304,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
Paniolo Palace at the Paria River Ranch,16208012,,29793,33594,153.57,58.61,331,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,25,2,21+,Luxury,true,0,true,194,42,2026-05-16,Utah Area,Duck Creek Village,Kanab,Utah,84741,United States,rural,https://www.airbnb.com/rooms/53800255,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTM4MDAyNTU%3D/original/7d1bff30-992b-403b-8417-75918b685fbf.jpeg,53800255,3030646,37.10751,-111.91138,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
The Wandering Doe - Reader's Retreat with Hot Tub,Vistay,,29702,30278,330.02,59.6,179,2,2,10,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,5,19,2,21+,Luxury,true,300,false,90,28,2026-05-16,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/1562563956692737183,https://a0.muscache.com/im/pictures/hosting/Hosting-1562563956692737183/original/813a2302-7d2d-489f-bc4d-8db939ede546.jpeg,1562563956692737183,4972679,37.49677,-112.53162,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
~8 Two cabins Zion & Bryce +Yard +HotTub +BB court,349197207,,29633,45314,411.57,57.14,156,3,3,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,2,6-20,Luxury,true,209,false,72,17,2026-05-15,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/1478629302331592993,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDM3MzkxMjY=/original/603fb542-ee66-468d-b7c5-2a56f18a4ee0.jpeg,1478629302331592993,,37.3022632286,-112.6040267491,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
Yurt Overlook #10 with AC and Private Bath 2 Kings,East Zion Resort,,29355,29972,238.66,34.65,355,1,1,5,true,false,true,false,true,false,true,Home/Apartment,Yurt,Unique,5,103,1,21+,Luxury,true,69,true,123,50,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/35651803,https://a0.muscache.com/im/pictures/fd205a3e-8943-456c-a323-3c26a3f9751c.jpg,35651803,1689779,37.2768,-112.6304,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
Glamping Tent 10 Near Zion & Bryce w/Private Bath,East Zion Resort,,29315,30337,212.43,51.88,266,1,1,5,true,false,false,true,true,false,false,Home/Apartment,Tent,Unique,4.85,100,1,21+,Luxury,true,69,true,138,57,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38464780,https://a0.muscache.com/im/pictures/prohost-api/Hosting-38464780/original/fa0268f6-c47b-49bd-aa66-64b5b4b21292.jpeg,38464780,1911545,37.2775,-112.6292,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
Modern Cabin Near Zion & Bryce National Parks,East Zion Resort,,29204,30310,233.63,37.43,353,1,1,4,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,7,1,21+,Luxury,true,69,true,125,45,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/1131154043131320461,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1131154043131320461/original/e73dc455-b0b8-417a-ac7c-8b601dd0a322.jpeg,1131154043131320461,4237491,37.2768,-112.6287,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
Yurt Overlook #02 with A/C close to Zion & Bryce,East Zion Resort,,28870,29541,218.71,38.04,356,1,1,4,true,false,true,false,true,false,true,Home/Apartment,Yurt,Unique,4.95,100,1,21+,Luxury,true,69,true,132,41,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/35649622,https://a0.muscache.com/im/pictures/prohost-api/Hosting-35649622/original/26d886d5-b400-4d21-9c74-2ce5857e0ce1.jpeg,35649622,1684051,37.2768,-112.6304,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
"Cabin in Apple Orchard near Zion, Bryce, N.Rim GC",143989185,,28358,28631,205.49,59.48,241,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,5,8,2,6-20,Luxury,false,25,true,138,51,2021-01-03,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/42540302,https://a0.muscache.com/im/pictures/8e9ace0f-b214-4193-9742-7ce47bbb2fbb.jpg?aki_policy=x_large,42540302,1275428,37.25112,-112.66052,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
Zion Views-Timber Ridge Lodge+ Resort Access,Zion Ponderosa Resort,,28128,34751,639.27,19.82,328,3,3,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,3,21+,Luxury,true,200,false,44,12,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/833509397781033337,https://a0.muscache.com/im/pictures/miso/Hosting-833509397781033337/original/89bc8a17-2a1b-4cbe-8c17-0853eae1bc9c.jpeg,833509397781033337,4458527,37.26494,-112.87089,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
Moose Lodge:  2 bedrooms • Pets • Zion & Bryce,Duck Creek Village Inn,,28043,34634,220.81,53.59,255,2,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,29,1,6-20,Luxury,true,50,true,127,57,2026-05-13,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/923482390161217300,https://a0.muscache.com/im/pictures/miso/Hosting-923482390161217300/original/35fd4e6f-89b6-40f7-8e11-472819d62e82.jpeg,923482390161217300,3485757,37.5239,-112.6656,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
#2 Clifftop View Yurt HOT TUB Between Zion/Bryce,110399385,,27677,36383,216.23,87.67,155,1,1,2,true,false,true,false,true,false,false,Home/Apartment,Yurt,Unique,4.95,227,1,6-20,Luxury,true,65,true,128,56,2026-05-13,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/652255393341897128,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NjUyMjU1MzkzMzQxODk3MTI4/original/5f5cbb70-7579-4511-9344-587362013fe5.jpeg,652255393341897128,3956848,37.3876,-112.5631,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
"Yurt-Sunset Views, Resort Pools, near Zion & Bryce",East Zion Resort,,27422,29015,242.67,34.04,350,1,1,4,true,false,true,false,true,false,true,Home/Apartment,Yurt,Unique,4.95,76,1,21+,Luxury,true,69,true,113,42,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/32984231,https://a0.muscache.com/im/pictures/prohost-api/Hosting-32984231/original/5a73138d-ebf3-453d-aaab-d9b4efdc50f0.jpeg,32984231,1679861,37.2768,-112.6304,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
Cabin Near the Woods -Pool - Hot Tub -Breakfast -Quiet Side of Zion -Near Bryce,,,27027,28434,201.69,60.63,232,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,5,4,2,1,Luxury,false,40,true,134,48,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.vrbo.com/1265232,https://media.vrbo.com/lodging/57000000/56880000/56874800/56874766/ba20e938.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1265232,37.251333,-112.659445,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
Ultimate Group Escape: Lodge in Duck Creek Village,Duck Creek Village Inn,,26990,130745,1038.08,78.79,45,6,6,16,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,3,1,6-20,Luxury,true,150,true,26,16,2026-05-11,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/911630318501487107,https://a0.muscache.com/im/pictures/miso/Hosting-911630318501487107/original/684ccb39-c92b-4bd3-b8a7-570b1b0715c3.jpeg,911630318501487107,3481223,37.5238,-112.6654,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
Cabin Suite at Zion Ponderosa Resort,Zion Ponderosa Resort,,26979,28968,238.75,33.73,350,1,1,6,true,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.85,143,1,21+,Luxury,true,49,false,113,55,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38020929,https://a0.muscache.com/im/pictures/cb396000-3d88-4aa7-8474-076c3bce4cff.jpg,38020929,,37.27431,-112.8812,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
Cabin Suite at Zion Ponderosa Resort,Zion Ponderosa Resort,,25711,26750,238.06,31.49,356,1,1,6,true,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.9,122,1,21+,Luxury,true,49,false,108,54,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38123582,https://a0.muscache.com/im/pictures/cb396000-3d88-4aa7-8474-076c3bce4cff.jpg,38123582,,37.27594,-112.88314,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
Perfect Cozy Getaway !,126532997,,25227,25538,219.37,33.72,361,1,1,6,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,53,2,6-20,Luxury,false,112,false,115,41,2026-05-14,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/1037700286727713546,https://a0.muscache.com/im/pictures/miso/Hosting-1037700286727713546/original/7a4e4097-24f1-4001-a400-fc721a5553ec.jpeg,1037700286727713546,3456351,37.52951,-112.67909,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
~Serenity Hills Family Reunion/5cabins—sleep 19-28,349197207,,24168,72562,779.61,79.49,59,5,4,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,2,6-20,Luxury,true,548,false,31,8,2026-05-15,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/1478632790491447313,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ3ODYzMjc5MDQ5MTQ0NzMxMw==/original/ecac8e64-d9e5-459d-8b74-b3138aecf2f5.jpeg,1478632790491447313,,37.3008469672,-112.6040861213,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
Glamping Tent 1 w/ Resort Pool & Hot Tub Near Zion,East Zion Resort,,24155,26731,199.63,47.83,253,1,1,5,true,false,true,false,true,false,true,Home/Apartment,Tent,Unique,4.95,46,1,21+,Luxury,true,69,true,121,44,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/42205959,https://a0.muscache.com/im/pictures/prohost-api/Hosting-42205959/original/45404eae-39bf-4197-98b0-29ed25c1410d.jpeg,42205959,1918421,37.2775,-112.6292,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
BRAND NEW Zion Mountain Retreat,738103800,,23625,28940,281.25,94.38,103,1,1,6,true,false,false,false,true,true,false,Home/Apartment,Cabin,House/villa,4.95,13,2,1,Luxury,false,51,false,84,13,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/1591795145651612890,https://a0.muscache.com/im/pictures/hosting/Hosting-1591795145651612890/original/9a57efda-c1e6-4d8c-9e77-88787d8434e5.jpeg,1591795145651612890,5042644,37.2699,-112.8816,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
Scenic A-Frame Retreat near Zion & Bryce | Hot Tub,122039714,,21890,23440,291.87,89.29,115,2,1,4,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.85,28,2,2-5,Luxury,true,130,false,75,30,2026-05-14,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/1607761398790680665,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1607761398790680665/original/bd9271b4-97ce-4471-ac3e-a1bde4b05d04.jpeg,1607761398790680665,5073656,37.3182099742,-112.5905555133,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
Modern Container Cabin near Zion/ Bryce w/ Sauna,72963890,,21602,22802,242.72,46.11,261,2,2,5,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,5,3,1,Luxury,false,149,false,89,17,2026-05-15,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/1487189346083114977,https://a0.muscache.com/im/pictures/hosting/Hosting-1487189346083114977/original/dcb82a13-282f-4bcb-ab7c-f8fbd28e1276.jpeg,1487189346083114977,4826307,37.4906,-112.65616,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
"Zion, Bryce Glamping with Heat, AC, & Private Bath",East Zion Resort,,20760,24164,218.53,39.26,242,1,1,5,true,false,true,false,true,false,true,Home/Apartment,Tent,Unique,4.8,50,1,21+,Luxury,true,65,true,95,40,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38773457,https://a0.muscache.com/im/pictures/prohost-api/Hosting-38773457/original/f1d611d5-d53b-4ddb-b882-7a0b40f3276c.jpeg,38773457,1918325,37.2775,-112.6292,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
"Zion Luxury A-Frame +Hot Tub, Sauna & Cold Plunge",Zion Ponderosa Resort,,20675,29966,405.39,62.96,89,3,2,9,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,17,2,21+,Luxury,true,150,true,51,18,2026-05-11,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1544299168733315286,https://a0.muscache.com/im/pictures/hosting/Hosting-1544299168733315286/original/c03fad27-b392-4806-936e-40f973240fcf.jpeg,1544299168733315286,,37.274333826,-112.8941320112,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
Zion Glamping Tent w/ A/C & Private Bathroom,East Zion Resort,,20562,22690,214.19,39.34,254,1,1,5,true,false,true,false,true,false,true,Home/Apartment,Tent,Unique,4.95,55,1,21+,Luxury,true,65,true,96,40,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/38628195,https://a0.muscache.com/im/pictures/2302d986-adc9-45ff-a1d9-6642e8ad3123.jpg,38628195,1918311,37.2775,-112.6292,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
Luxury A-Frame | Sauna + Hot Tub | Bunk Room |,731838055,,20417,27699,364.59,73.68,130,3,3,10,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,10,2,1,Luxury,false,333,false,56,16,2026-05-13,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/1566355723205795342,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1566355723205795342/original/4106d79f-bd5d-481c-8488-5e6571d55eaf.jpeg,1566355723205795342,5001288,37.5323,-112.6764,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
East Zion Glamping Tent #9 w/ AC and Private Bath,East Zion Resort,,20325,26216,218.55,39.91,242,1,1,5,true,false,true,false,true,false,true,Home/Apartment,Tent,Unique,4.9,49,1,21+,Luxury,true,69,true,93,40,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/32985851,https://a0.muscache.com/im/pictures/prohost-api/Hosting-32985851/original/08110dd0-2e8e-420f-b067-58d810317f5b.jpeg,32985851,1918212,37.2768,-112.6304,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
"LUXURY Duck Creek Pines Cabin, Trailside Lodge backs forest!",,,19780,22749,449.55,27.16,197,3,3,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,40,2,1,Luxury,false,325,true,44,12,2026-03-06,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.vrbo.com/7908973ha,https://media.vrbo.com/lodging/39000000/38310000/38303600/38303537/dc192ba4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7908973ha,37.50869,-112.66508,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
Zion's Cable Mountain Trail Head Cabin,192542909,,19623,19623,233.61,45.65,184,,1,6,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,4.95,251,2,1,Luxury,true,121,true,84,29,2025-12-27,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/25516035,https://a0.muscache.com/im/pictures/miso/Hosting-25516035/original/61b19c13-491a-4a62-ab0c-f93a69bec807.jpeg,25516035,1376185,37.2683,-112.896886,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
"Cheerful Couples Get-Away Cabin at 8,500 Feet",69291931,,18918,23762,191.09,42.86,319,1,1,4,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,13,3,2-5,Luxury,true,125,false,99,17,2026-05-16,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/740642444729608499,https://a0.muscache.com/im/pictures/hosting/Hosting-740642444729608499/original/4f80b792-d889-4f5f-91e3-0f0c1abb2959.jpeg,740642444729608499,3879440,37.53079,-112.67605,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
