Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Premium Single Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,78948,84392,238.51,96.78,342,,1,2,true,false,true,false,true,false,true,Home/Apartment,Bungalow,House/villa,5,18,1,21+,Luxury,true,0,true,331,143,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42471273,https://a0.muscache.com/im/pictures/1ca0e0e1-6e48-402a-ac2e-e06530f2b941.jpg,42471273,,38.59371,-109.56353,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT82-G82)/$AT82,0)","=IFERROR(($AU82-D82)/$AU82,0)",=$AU82-D82
#4 - Roomy Desert Oasis w/ Field Views,Moab Springs Ranch,,78879,103148,365.18,73.22,295,2,2,6,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,12,2,21+,Luxury,true,0,true,216,50,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/20993965,https://a0.muscache.com/im/pictures/9dcb5b3d-4f37-43d6-a4a8-457d9a146d18.jpg,20993965,,38.59518,-109.56509,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT83-G83)/$AT83,0)","=IFERROR(($AU83-D83)/$AU83,0)",=$AU83-D83
Beautiful Brand NEW Luxury Condo @ Sage Creek,Hutbud Property Management,,78804,79944,377.05,59.04,354,3,2,12,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,188,1,21+,Luxury,true,165,true,209,75,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/52994207,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52994207/original/699274bc-07e3-48b7-85dd-e29435122c0f.jpeg,52994207,2517805,38.5315,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT84-G84)/$AT84,0)","=IFERROR(($AU84-D84)/$AU84,0)",=$AU84-D84
#17 - Townhouse at Moab Springs Ranch,Moab Springs Ranch,,78765,102871,430.41,71.21,288,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,1,2,21+,Luxury,true,0,true,183,41,2026-05-10,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42295005,https://a0.muscache.com/im/pictures/bc57da60-1459-42e1-a289-9c7e9abdc122.jpg,42295005,,38.59226,-109.56464,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT85-G85)/$AT85,0)","=IFERROR(($AU85-D85)/$AU85,0)",=$AU85-D85
Luxury Condo at Sage Creek with Heated Pool,Hutbud Property Management,,78689,82142,385.73,62.2,350,3,2,16,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,156,4,21+,Luxury,true,165,true,204,55,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/47026900,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47026900/original/de0f94a7-063f-4924-999e-4394bfaea35c.jpeg,47026900,2194867,38.5323,-109.5044,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT86-G86)/$AT86,0)","=IFERROR(($AU86-D86)/$AU86,0)",=$AU86-D86
"Arches West ~ 393, Townhome In Moab's most request",Moab Loding Vacation Rentals,,78582,81124,363.81,61.02,354,3,2,10,true,false,true,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.7,329,1,21+,Luxury,true,25,true,216,91,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/15566273,https://a0.muscache.com/im/pictures/prohost-api/Hosting-15566273/original/bb684d71-621c-422a-94f3-79a3ce574287.jpeg,15566273,3674447ha,38.57529,-109.55848,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT87-G87)/$AT87,0)","=IFERROR(($AU87-D87)/$AU87,0)",=$AU87-D87
Home Downtown | Indoor Pool | Fenced Backyard,Vacation Rental Collective,,78491,84024,382.88,58.91,348,2,2,6,true,true,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,75,2,21+,Luxury,false,155,true,205,56,2026-05-16,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.vrbo.com/1020010,https://media.vrbo.com/lodging/22000000/21660000/21654900/21654847/c02fb8f8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1020010,38.57399,-109.55973,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT88-G88)/$AT88,0)","=IFERROR(($AU88-D88)/$AU88,0)",=$AU88-D88
Premium Single Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,76614,81069,240.92,93.53,340,,1,2,true,false,true,false,true,false,true,Home/Apartment,Bungalow,House/villa,5,7,1,21+,Luxury,true,0,true,318,147,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42474524,https://a0.muscache.com/im/pictures/3e8bebee-6e1a-4629-8905-2eb60d479499.jpg,42474524,,38.59166,-109.5637,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT89-G89)/$AT89,0)","=IFERROR(($AU89-D89)/$AU89,0)",=$AU89-D89
"Room To Park Trailers, roomy home, Private Hot Tub",167184121,,75692,75692,402.62,53.26,365,3,2,14,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,231,3,1,Luxury,true,197,true,188,48,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/22683235,https://a0.muscache.com/im/pictures/f0b2c382-cdc9-45dd-a6b0-d002d5073e4a.jpg,22683235,1265728,38.52585,-109.50207,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT90-G90)/$AT90,0)","=IFERROR(($AU90-D90)/$AU90,0)",=$AU90-D90
"Arches East ~ 389, Downtown Moab 3-Bedroom Townhom",Moab Loding Vacation Rentals,,75557,79694,345.01,62.22,352,3,2,10,true,false,true,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.8,409,1,21+,Luxury,true,25,true,219,97,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/15875725,https://a0.muscache.com/im/pictures/prohost-api/Hosting-15875725/original/80d4ad9d-bab4-4368-9f8d-69240d03aec0.jpeg,15875725,3674446ha,38.57476,-109.55822,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT91-G91)/$AT91,0)","=IFERROR(($AU91-D91)/$AU91,0)",=$AU91-D91
"343 Downtown, Private Hot Tub with Red Rock Views",Makenna's Gold Rentals,,75474,79786,457.42,50.15,342,3,2,8,true,false,false,true,false,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,51,2,21+,Luxury,true,175,true,165,53,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1067382524383965619,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1067382524383965619/original/f809bec5-346e-4dfb-bde5-a687a4c6b164.jpeg,1067382524383965619,3804174,38.5741,-109.5577,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT92-G92)/$AT92,0)","=IFERROR(($AU92-D92)/$AU92,0)",=$AU92-D92
Premium Double Bungalow at Moab Springs Ranch,Moab Springs Ranch,,75048,81490,265.19,84.73,334,,1,4,true,false,false,false,true,false,true,Home/Apartment,Bungalow,House/villa,5,2,1,21+,Luxury,true,0,true,283,126,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42385317,https://a0.muscache.com/im/pictures/33d2b279-aa0a-4d00-9b0b-a09fb1b10e97.jpg,42385317,,38.59216,-109.56348,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT93-G93)/$AT93,0)","=IFERROR(($AU93-D93)/$AU93,0)",=$AU93-D93
Premium Single Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,75023,81963,231.55,97.59,332,,1,2,true,false,true,false,true,false,true,Home/Apartment,Bungalow,House/villa,4.95,58,1,21+,Luxury,true,0,true,324,138,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42474571,https://a0.muscache.com/im/pictures/7c4cf125-53e0-4fa9-b72f-c9efcf52850a.jpg,42474571,,38.59197,-109.56473,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT94-G94)/$AT94,0)","=IFERROR(($AU94-D94)/$AU94,0)",=$AU94-D94
Moab Adventure Hub w/Pool/Bikes Near Arches 598,Empty Spaces,,74831,75185,538.35,42.51,364,3,3,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,93,2,21+,Luxury,true,414,false,139,35,2026-05-16,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/51066390,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51066390/original/b73e6eff-1e98-4e40-b64a-a92b85df2805.jpeg,51066390,9589409ha,38.57962,-109.56504,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT95-G95)/$AT95,0)","=IFERROR(($AU95-D95)/$AU95,0)",=$AU95-D95
"Adventure Base Camp ~ 381, Downtown Moab, Private",Moab Loding Vacation Rentals,,74828,80498,363.24,60.77,339,3,2,12,true,false,true,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.75,425,1,21+,Luxury,true,25,true,206,91,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/15566278,https://a0.muscache.com/im/pictures/prohost-api/Hosting-15566278/original/8344fbb7-00b7-448d-8c03-e14c3c1d98ea.jpeg,15566278,4117169ha,38.57473,-109.55938,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT96-G96)/$AT96,0)","=IFERROR(($AU96-D96)/$AU96,0)",=$AU96-D96
Premium Double Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,74755,81229,255.14,86.69,338,,1,4,true,false,false,false,true,false,true,Home/Apartment,Bungalow,House/villa,5,4,1,21+,Luxury,true,0,true,293,129,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42435079,https://a0.muscache.com/im/pictures/557c4210-7734-4ff9-9ae6-ea92613182b9.jpg,42435079,,38.59227,-109.56447,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT97-G97)/$AT97,0)","=IFERROR(($AU97-D97)/$AU97,0)",=$AU97-D97
Premium Single Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,73057,81665,229.02,98.15,325,,1,2,true,false,true,false,true,false,true,Home/Apartment,Bungalow,House/villa,5,8,1,21+,Luxury,true,0,true,319,146,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42471968,https://a0.muscache.com/im/pictures/2e7941d7-081b-4391-919a-dce4768ef7de.jpg,42471968,,38.59375,-109.56451,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT98-G98)/$AT98,0)","=IFERROR(($AU98-D98)/$AU98,0)",=$AU98-D98
"Spacious Mountain Cabin, near Moab! LB",529257263,,72872,90321,687.47,40.61,314,4,2,12,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,5,17,2,6-20,Luxury,true,0,true,106,37,2026-05-13,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/948629467822928357,https://a0.muscache.com/im/pictures/prohost-api/Hosting-948629467822928357/original/b87a225d-5c4f-472c-86e4-ab4f164122d7.jpeg,948629467822928357,3735948,38.50167,-109.33543,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT99-G99)/$AT99,0)","=IFERROR(($AU99-D99)/$AU99,0)",=$AU99-D99
★LUXURIOUS HOME near MOAB & Red Rock Canyons★!,93569064,,72761,84120,713.34,44.54,325,4,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,112,2,2-5,Luxury,false,424,false,102,24,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42137168,https://a0.muscache.com/im/pictures/0d5ed0bc-ba67-40a0-a3ec-ca0ebed925a8.jpg,42137168,1895899,38.46347,-109.37925,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT100-G100)/$AT100,0)","=IFERROR(($AU100-D100)/$AU100,0)",=$AU100-D100
Sage Creek Condo F3 - Sandstone Retreat - Pool,Jacob Hansen,,72571,73558,417.07,52.25,359,3,2,14,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,32,2,21+,Luxury,true,185,true,174,51,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/913747442858299953,https://a0.muscache.com/im/pictures/prohost-api/Hosting-913747442858299953/original/d57f06dc-87b7-4460-b507-740c48514815.jpeg,913747442858299953,3514173,38.5315,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT101-G101)/$AT101,0)","=IFERROR(($AU101-D101)/$AU101,0)",=$AU101-D101
Easy Access to Ntl Parks | Private Hot Tub | Pool,Vacation Rental Collective,,72452,74166,400.29,54.52,350,3,3,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,65,2,21+,Luxury,true,351,true,181,44,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/973116174113678693,https://a0.muscache.com/im/pictures/miso/Hosting-973116174113678693/original/b5d586fd-3ed2-48cd-8707-d220bacc149f.jpeg,973116174113678693,3592726,38.5169,-109.4819,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT102-G102)/$AT102,0)","=IFERROR(($AU102-D102)/$AU102,0)",=$AU102-D102
Premium Double Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,72340,78206,259.28,83.78,333,,1,4,true,false,true,false,true,false,true,Home/Apartment,Bungalow,House/villa,5,26,1,21+,Luxury,true,0,true,279,121,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42471146,https://a0.muscache.com/im/pictures/1eeeeef8-e9b1-4570-8cf1-84ca202bff8a.jpg,42471146,,38.59205,-109.56323,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT103-G103)/$AT103,0)","=IFERROR(($AU103-D103)/$AU103,0)",=$AU103-D103
Premium Double Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,72334,78135,264.96,81.01,337,,1,4,true,false,true,false,true,false,true,Home/Apartment,Bungalow,House/villa,5,26,1,21+,Luxury,true,0,true,273,107,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42471100,https://a0.muscache.com/im/pictures/5fbcf353-12dc-4bea-a1aa-ed9851e74903.jpg,42471100,,38.59372,-109.565,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT104-G104)/$AT104,0)","=IFERROR(($AU104-D104)/$AU104,0)",=$AU104-D104
Luxury Downtown Condo (C),25598557,,72113,73239,398.41,53.24,351,3,2,14,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,160,3,6-20,Luxury,true,160,true,181,50,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/703562659586930255,https://a0.muscache.com/im/pictures/miso/Hosting-703562659586930255/original/4f1e7c0d-3785-4b00-881b-9470c7190897.jpeg,703562659586930255,2163971,38.572,-109.5486,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT105-G105)/$AT105,0)","=IFERROR(($AU105-D105)/$AU105,0)",=$AU105-D105
SageCreek CottonwoodHaven F5 -HeatedPool-HotTubs,Jacob Hansen,,72067,72213,418.99,54.09,362,3,2,10,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,38,2,21+,Luxury,true,185,true,172,49,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/913747467837835221,https://a0.muscache.com/im/pictures/prohost-api/Hosting-913747467837835221/original/7f3b9b95-5033-4e7a-9d16-73f3fe65302b.jpeg,913747467837835221,3514175,38.5315,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT106-G106)/$AT106,0)","=IFERROR(($AU106-D106)/$AU106,0)",=$AU106-D106
New Listing! Stargazer’s Estate | Hot Tub + Trails,Vacation Rental Collective,,71469,78069,1066.7,35.26,225,3,3,6,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,12,2,21+,Luxury,true,581,true,67,21,2026-05-15,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1519547967519808620,https://a0.muscache.com/im/pictures/hosting/Hosting-1519547967519808620/original/24d0132a-ce0e-4685-aff1-169a892a32e7.jpeg,1519547967519808620,4866193,38.5723,-109.5284,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT107-G107)/$AT107,0)","=IFERROR(($AU107-D107)/$AU107,0)",=$AU107-D107
Pool | Spa | Bikes | Garage | DT Location | 420,Empty Spaces,,71295,75188,462.95,46.81,349,3,3,11,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,79,2,21+,Luxury,true,414,false,154,39,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/686218477240524741,https://a0.muscache.com/im/pictures/prohost-api/Hosting-686218477240524741/original/179582c1-a727-456c-87b6-2a3d2313a597.jpeg,686218477240524741,9716064ha,38.5797,-109.564,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT108-G108)/$AT108,0)","=IFERROR(($AU108-D108)/$AU108,0)",=$AU108-D108
Sage Creek Moab Best Pool - Condo D2,Jacob Hansen,,71230,71789,439.69,51.27,362,3,2,10,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,37,2,21+,Luxury,true,182,true,162,49,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/913747179343119385,https://a0.muscache.com/im/pictures/prohost-api/Hosting-913747179343119385/original/df6514c4-b5b0-4f76-9e82-21e03f92f0db.jpeg,913747179343119385,3514159,38.5315,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)",=$AU109-D109
Premium Double Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,71098,76759,267.29,78.47,339,,1,4,true,false,true,false,true,false,true,Home/Apartment,Bungalow,House/villa,5,5,1,21+,Luxury,true,0,true,266,113,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42390621,https://a0.muscache.com/im/pictures/33d2b279-aa0a-4d00-9b0b-a09fb1b10e97.jpg,42390621,,38.59312,-109.56451,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)",=$AU110-D110
Premium Double Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,70829,73500,271.38,74.57,350,,1,4,true,false,true,false,true,false,true,Home/Apartment,Bungalow,House/villa,5,2,1,21+,Luxury,true,0,true,261,116,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42410944,https://a0.muscache.com/im/pictures/33d2b279-aa0a-4d00-9b0b-a09fb1b10e97.jpg,42410944,,38.59302,-109.56447,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)",=$AU111-D111
Moab Digs #2 - Your Downtown Basecamp!,Tyler Winger,,70230,73059,274.34,73.56,354,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,27,1,21+,Luxury,true,75,true,256,76,2024-07-07,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/1046630143807404931,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1046630143807404931/original/b92df5a0-e74d-4eb1-ab79-d48c24336436.jpeg,1046630143807404931,3765075,38.5739061971,-109.554661423,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
Sleeps 27 | Bikes | Pool/Spa | Garage| 611/619,Empty Spaces,,70102,200713,2804.08,65.79,38,8,6,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,1,21+,Luxury,true,0,false,25,7,2025-03-03,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/52446185,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52446185/original/69c80759-5f35-43e2-a557-30e491112bfa.jpeg,52446185,,38.57961,-109.56322,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
SageCreek Moab Hot Tubs Heated Pool - Condo D3,Jacob Hansen,,69913,71466,423.72,58.1,357,3,2,11,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,44,2,21+,Luxury,true,185,true,165,46,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/913747192663670804,https://a0.muscache.com/im/pictures/prohost-api/Hosting-913747192663670804/original/c849fbf4-e21b-4e5d-b437-9ad36794cccc.jpeg,913747192663670804,3514160,38.5315,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
"Tranquil Setting, Mountain Views & Trailer Parking",241364340,,69709,71199,410.05,49.85,357,3,2,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,150,2,6-20,Luxury,true,200,false,170,42,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/48549153,https://a0.muscache.com/im/pictures/625a4293-80eb-4532-884b-b4c64c433751.jpg,48549153,2934129,38.47877,-109.45665,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
Premium Double Bungalow @ Moab Springs Ranch,Moab Springs Ranch,,69463,74886,265.13,77.06,340,,1,4,true,false,true,false,true,false,true,Home/Apartment,Bungalow,House/villa,5,6,1,21+,Luxury,true,0,true,262,105,2026-05-17,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42412162,https://a0.muscache.com/im/pictures/33d2b279-aa0a-4d00-9b0b-a09fb1b10e97.jpg,42412162,,38.59258,-109.56351,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
Aztec Hideout Sage Creek Moab Condo F2 - Pool,Jacob Hansen,,68967,69653,436.5,44.76,362,3,2,14,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,28,3,21+,Luxury,true,185,true,158,44,2026-05-13,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/913747429642475401,https://a0.muscache.com/im/pictures/prohost-api/Hosting-913747429642475401/original/19b29780-4560-4054-997d-9ea984091d95.jpeg,913747429642475401,3514172,38.5315,-109.5048,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
#1 - Two bedroom Townhouse - Moab Springs Ranch,Moab Springs Ranch,,68966,91881,389.64,68.08,260,2,2,4,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,1,2,21+,Luxury,true,0,true,177,46,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/42859386,https://a0.muscache.com/im/pictures/04c6ae01-dbf1-4045-91ed-bf678ce2a8f7.jpg,42859386,,38.59162,-109.56359,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
"New Listing: Private Spa, Pet-Friendly, Pool| 419",Empty Spaces,,68966,84858,423.1,51.26,318,3,2,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,109,2,21+,Luxury,true,349,false,163,42,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/844120259829151606,https://a0.muscache.com/im/pictures/prohost-api/Hosting-844120259829151606/original/a58999a0-3b89-473b-8d11-c11fcc40890b.jpeg,844120259829151606,9800077ha,38.5741,-109.5595,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
Luxury Downtown Condo (D),25598557,,68813,70958,373.98,55.59,357,3,2,8,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,183,3,6-20,Luxury,true,150,true,184,56,2026-05-11,Moab,Moab,Moab,Utah,84532,United States,mountains_lakes,https://www.airbnb.com/rooms/703553850616499334,https://a0.muscache.com/im/pictures/miso/Hosting-703553850616499334/original/5931b183-ba09-46de-a1e1-00a557ed508b.jpeg,703553850616499334,2163973,38.572,-109.5486,=AVERAGE($G$2:$G$319),=AVERAGE($D$2:$D$319),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
