Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Windmill Ranch- Aqua Casita #1 I Hot Tub, Dogs",Hill Country Premier Lodging,,33554,33918,231.41,40.06,362,1,1,4,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.65,96,2,21+,Luxury,false,121,true,145,61,2026-05-11,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/939224665805036388,https://a0.muscache.com/im/pictures/prohost-api/Hosting-939224665805036388/original/0c972967-3835-478a-9c37-eeced691d269.jpeg,939224665805036388,9853826ha,30.05967,-98.06578,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
Charming Texas Tree House with Tranquil Views Ideal for Glamping near Austin,Glamping Hub International,,33032,41705,226.25,87.43,197,1,1,2,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,0,true,146,73,2026-05-16,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/4870227,https://media.vrbo.com/lodging/121000000/120980000/120972700/120972606/2be30a6e.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4870227,30.18457,-98.1779,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
Resort Cabin w Shared Pool 5 Miles to Old Baldy,572651581,,32836,33954,214.61,43.71,350,1,1,6,true,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,5,3,2,2-5,Luxury,false,85,true,153,49,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1136310644684288996,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1136310644684288996/original/3ebf60c5-436d-4c89-8b6d-09ef8768d9d7.png,1136310644684288996,3968543,30.0552,-98.0962,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
La Cassette at Messina Inn,Wimberley,,32614,35389,374.87,27.97,342,2,1,5,true,false,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,34,2,6-20,Luxury,true,0,true,87,26,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/24038255,https://a0.muscache.com/im/pictures/prohost-api/Hosting-24038255/original/6bb3df65-7d04-4c6b-9434-f69eb8ff1485.jpeg,24038255,,30.01725,-98.11496,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
Luxury Lodge • Pool • Hot Tub • Near Wineries,Hill Country Premier Lodging,,32611,35003,267.3,41.64,330,2,2,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,4,3,21+,Luxury,false,144,true,122,36,2026-05-15,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1450734045048019010,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1450734045048019010/original/49d590f2-9c60-4ee1-ae76-36c7d2411685.jpeg,1450734045048019010,20098489ha,30.0568065012,-98.0431750129,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
Hope's Haven,53604164,,32212,32429,339.07,26.17,363,1,1,4,true,false,true,true,true,true,true,Home/Apartment,Tiny house,Unique,5,62,2,2-5,Luxury,true,203,true,95,49,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1207363721999184914,https://a0.muscache.com/im/pictures/miso/Hosting-1207363721999184914/original/538b7390-c9af-4d9b-9ef4-df2be892a8cf.jpeg,1207363721999184914,,30.06626,-98.06969,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
Cozy King Cabin in Downtown Wimberley,276059327,,32199,33587,211.84,43.68,348,1,1,2,true,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,4.9,206,2,6-20,Luxury,true,63,true,152,74,2026-05-11,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/36727602,https://a0.muscache.com/im/pictures/prohost-api/Hosting-36727602/original/c2f2eb76-ad18-4e0b-986c-dd05a698f675.jpeg,36727602,1963271,29.9956,-98.0978,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Tiny Home in a Lush Sanctuary: Pool & Hot tub!,288550029,,32135,38917,535.58,19.17,313,1,1,2,true,false,true,true,true,true,true,Home/Apartment,Earth house,Unique,4.9,51,2,21+,Luxury,true,60,true,60,39,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1212235097042962375,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIxMjIzNTA5NzA0Mjk2MjM3NQ%3D%3D/original/bda7a2a3-3be7-48df-9bb5-7ca2832fddf7.jpeg,1212235097042962375,,30.00168,-98.07302,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
Cabin #9 - riverfront cabin,197285776,,32112,33687,300.11,32.04,344,2,1,6,true,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,4.8,40,2,6-20,Luxury,false,76,true,107,42,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/26251251,https://a0.muscache.com/im/pictures/prohost-api/Hosting-26251251/original/53bee40e-cf41-4086-962c-26f7a2ccc288.jpeg,26251251,,29.99414,-98.093,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
Discover Affordable Luxury in the Heart of Texas Hill Country,,,31613,33140,290.03,31.59,345,,1,4,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,1,1,Luxury,false,0,true,109,52,2026-02-02,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/4216135,https://media.vrbo.com/lodging/110000000/109350000/109345100/109345001/35125d3a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4216135,30.011835,-98.10163,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)",=$AU189-D189
A Peaceful Retreat,All Wimberley Lodging,,31333,31333,248.67,34.52,365,1,1,2,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,4.7,40,2,21+,Luxury,false,50,true,126,53,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/861641578169050030,https://a0.muscache.com/im/pictures/miso/Hosting-861641578169050030/original/61f80968-27ff-41fd-8ad8-cfa169f28dfa.jpeg,861641578169050030,2651450,30.04626,-98.08883,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)",=$AU190-D190
Modern Cabin on Glamping Resort w/ Pool+Pickleball,508972123,,31325,31847,298.33,30.61,360,1,1,4,true,false,false,true,true,true,true,Home/Apartment,Tiny house,Unique,4.9,20,1,6-20,Luxury,true,50,true,105,44,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/990667408517757002,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTkwNjY3NDA4NTE3NzU3MDAy/original/05999942-ace9-45a3-a2dc-f591f313f96a.jpeg,990667408517757002,3617713,30.04163,-98.20793,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)",=$AU191-D191
Resort Cabin w Shared Pool 4 Miles to Cypress Fall,572651581,,31066,32805,228.43,39.42,345,1,1,4,true,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,5,2,2,2-5,Luxury,false,85,true,136,49,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1136260714247152624,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1136260714247152624/original/cb0a9f7a-7b59-4ee6-80d8-118adb61bfb9.png,1136260714247152624,3967902,30.0552,-98.0962,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT192-G192)/$AT192,0)","=IFERROR(($AU192-D192)/$AU192,0)",=$AU192-D192
"Experience The Stable, private, hot tub, firepit overlooking a peaceful pasture",All Wimberley Lodging,,30842,30842,201.58,41.92,365,1,1,2,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,37,2,21+,Luxury,false,15,false,153,72,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/4965699ha,https://media.vrbo.com/lodging/35000000/34200000/34197000/34196943/5c217d70.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4965699ha,29.985133,-98.158782,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT193-G193)/$AT193,0)","=IFERROR(($AU193-D193)/$AU193,0)",=$AU193-D193
"Creekside Lodge | Wimberley, TX",357721121,,30346,30568,273.39,30.58,363,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,76,1,6-20,Luxury,true,101,false,111,44,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/958710334499106377,https://a0.muscache.com/im/pictures/miso/Hosting-958710334499106377/original/abc511d9-02ef-4e97-b98c-ea5834addfc0.jpeg,958710334499106377,,30.01357,-98.10459,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT194-G194)/$AT194,0)","=IFERROR(($AU194-D194)/$AU194,0)",=$AU194-D194
Sunshine Suite | Downtown Square + Creek Access,276059327,,30153,30946,230.18,37.01,354,1,1,4,true,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,5,85,2,6-20,Luxury,true,64,true,131,68,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/37277733,https://a0.muscache.com/im/pictures/prohost-api/Hosting-37277733/original/0106a283-bf8a-470c-8a11-43db69830044.jpeg,37277733,1980592,29.9956,-98.0978,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT195-G195)/$AT195,0)","=IFERROR(($AU195-D195)/$AU195,0)",=$AU195-D195
Romantic A-Frame Escape • Hot Tub and King Bed,26066438,,29958,30867,279.98,74.83,146,1,1,2,true,false,true,false,true,false,false,Home/Apartment,Cabin,House/villa,5,34,1,6-20,Luxury,true,76,true,107,58,2026-05-14,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1566045165757547449,https://a0.muscache.com/im/pictures/hosting/Hosting-1566045165757547449/original/f769e6dc-82c5-4c89-a9c0-6e8cefb6bc87.jpeg,1566045165757547449,4979566,30.1650070803,-98.2455242596,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT196-G196)/$AT196,0)","=IFERROR(($AU196-D196)/$AU196,0)",=$AU196-D196
Charming Hill Country Cabin on 6 private acres,191403462,,29878,29878,239.02,34.25,365,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,132,2,1,Luxury,true,120,false,125,51,2026-05-14,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/678924446506493704,https://a0.muscache.com/im/pictures/miso/Hosting-678924446506493704/original/67c26333-c37b-49e9-9282-e7287e26d3cc.jpeg,678924446506493704,2929690,30.01599,-98.07069,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT197-G197)/$AT197,0)","=IFERROR(($AU197-D197)/$AU197,0)",=$AU197-D197
Historic home in Dtn. Wimberley,13873274,,29808,31595,244.33,48.03,254,2,2,6,true,false,false,false,true,false,false,Home/Apartment,House,House/villa,4.9,54,1,2-5,Luxury,false,0,true,122,73,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1295861348227078506,https://a0.muscache.com/im/pictures/miso/Hosting-1295861348227078506/original/c6562791-e460-4d6e-9ed8-1cf30dd8eb33.jpeg,1295861348227078506,4301347,29.9955363789,-98.0919595364,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT198-G198)/$AT198,0)","=IFERROR(($AU198-D198)/$AU198,0)",=$AU198-D198
Cozy River Casita for Families & Friends,Wonderlodge,,29777,29777,294.82,44.3,245,,,,true,false,false,true,true,true,false,Home/Apartment,Guest house,House/villa,0,0,3,6-20,Luxury,false,149,true,101,30,2025-12-05,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/4632097,https://media.vrbo.com/lodging/118000000/117340000/117335000/117334962/c0584808.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4632097,29.97068,-98.12124,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT199-G199)/$AT199,0)","=IFERROR(($AU199-D199)/$AU199,0)",=$AU199-D199
"Relaxing Lux Cabin: Outdoor Tub, Hammock, BBQ",14522034,,29584,30304,219.14,37.82,357,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,78,2,6-20,Luxury,true,80,true,135,57,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/54108211,https://a0.muscache.com/im/pictures/prohost-api/Hosting-54108211/original/07e32188-9640-4c73-96e7-a57b75653927.jpeg,54108211,2887231,30.0162,-98.1423,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT200-G200)/$AT200,0)","=IFERROR(($AU200-D200)/$AU200,0)",=$AU200-D200
La Grotta at Messina Inn,Wimberley,,29476,30993,359.46,24.55,351,2,,6,true,false,false,true,true,false,true,Home/Apartment,Cottage,House/villa,4.8,34,2,6-20,Luxury,true,0,true,82,23,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/21197035,https://a0.muscache.com/im/pictures/83a73777-9c20-44de-97d9-4b6834275fa8.jpg,21197035,,30.01583,-98.11408,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT201-G201)/$AT201,0)","=IFERROR(($AU201-D201)/$AU201,0)",=$AU201-D201
Pink house with outdoor tub under Wimberley stars,14522034,,29460,30067,327.33,25.28,358,2,1,4,true,false,false,true,true,false,false,Home/Apartment,Place,House/villa,5,68,2,6-20,Luxury,true,150,true,90,39,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/54079188,https://a0.muscache.com/im/pictures/hosting/Hosting-54079188/original/1bd51a58-f22e-4102-83aa-c67b100de1f6.jpeg,54079188,2887233,30.0162,-98.1423,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)",=$AU202-D202
Hilltop Valley View,All Wimberley Lodging,,29404,29937,300.04,36.16,271,2,1,4,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,89,2,21+,Luxury,false,101,false,98,39,2026-02-03,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/34332153,https://a0.muscache.com/im/pictures/miso/Hosting-34332153/original/0d7cfb87-76ac-4f3d-8875-3c24e81b658a.jpeg,34332153,9449744ha,30.06974,-98.09666,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT203-G203)/$AT203,0)","=IFERROR(($AU203-D203)/$AU203,0)",=$AU203-D203
Beautiful Chapel Home - Austin Hill Country,132665147,,28949,30677,499.12,19.33,349,3,2,7,true,false,false,true,true,true,false,Home/Apartment,Villa,House/villa,4.95,250,1,6-20,Luxury,true,199,true,58,31,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/20899530,https://a0.muscache.com/im/pictures/954553ff-f62e-4d03-8ba7-e243c15bff20.jpg,20899530,,30.00639,-98.04829,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT204-G204)/$AT204,0)","=IFERROR(($AU204-D204)/$AU204,0)",=$AU204-D204
Discover Affordable Luxury in the Heart of Texas Hill Country,,,28268,30443,291.42,32.33,320,,1,4,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,1,1,Luxury,false,0,true,97,39,2026-02-01,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/4216137,https://media.vrbo.com/lodging/110000000/109350000/109345100/109345012/bcae57a5.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4216137,30.015547,-98.10783,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT205-G205)/$AT205,0)","=IFERROR(($AU205-D205)/$AU205,0)",=$AU205-D205
Cabin Suite | Heart of Wimberley Square,276059327,,28186,28879,231.03,34.27,356,1,1,4,true,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,5,93,2,6-20,Luxury,true,64,true,122,59,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/43370299,https://a0.muscache.com/im/pictures/prohost-api/Hosting-43370299/original/3e9ecbb0-a8ea-42b7-8686-15ef7a5be971.jpeg,43370299,1980591,29.9956,-98.0978,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT206-G206)/$AT206,0)","=IFERROR(($AU206-D206)/$AU206,0)",=$AU206-D206
Tranquility Suite | Quiet Downtown Wimberley Cabin,276059327,,27776,28837,233.41,35,353,1,1,4,true,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,4.95,122,1,6-20,Luxury,true,64,true,119,63,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/37279430,https://a0.muscache.com/im/pictures/prohost-api/Hosting-37279430/original/415cc055-f678-4f4f-b4c4-223eee1ccff9.jpeg,37279430,1980593,29.9974,-98.0986,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT207-G207)/$AT207,0)","=IFERROR(($AU207-D207)/$AU207,0)",=$AU207-D207
The Little Bird at Birdsong Cabins,Glamping Hub International,,27688,27962,200.64,38.23,361,,1,2,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.55,60,2,21+,Luxury,false,34,true,138,59,2026-05-11,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/41341855,https://a0.muscache.com/im/pictures/a5696922-24ce-416c-87ba-51493de8e422.jpg,41341855,4840495,30.05108,-98.08322,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT208-G208)/$AT208,0)","=IFERROR(($AU208-D208)/$AU208,0)",=$AU208-D208
Cool to be a Cowboy Creekside Townhouse,188492337,,27639,30566,484.89,22.01,334,2,3,6,true,false,false,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.75,8,1,6-20,Luxury,false,0,true,57,33,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/665173871674623922,https://a0.muscache.com/im/pictures/miso/Hosting-665173871674623922/original/fe38a49d-51bd-440b-a062-d526aaecac2f.jpeg,665173871674623922,,30.01829,-98.11554,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT209-G209)/$AT209,0)","=IFERROR(($AU209-D209)/$AU209,0)",=$AU209-D209
Starry Blue House | Private Creekfront Retreat,Bach Bros,,27518,29963,247.91,50.92,230,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.85,38,2,21+,Luxury,true,179,true,111,46,2026-05-15,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1497403351383922652,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1497403351383922652/original/26034ecf-f724-4acf-933a-d14320c4450c.jpeg,1497403351383922652,4789474,30.01827,-98.04494,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT210-G210)/$AT210,0)","=IFERROR(($AU210-D210)/$AU210,0)",=$AU210-D210
Rio Bonito River Cabin - Cabin #2,310936854,,26785,26785,198.41,39.36,365,1,1,5,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.55,53,2,6-20,Luxury,false,76,true,135,52,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/41175620,https://a0.muscache.com/im/pictures/4dbe737d-017e-4c0a-9c07-f9b8b0afb14c.jpg,41175620,1338947,29.99361,-98.0926,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT211-G211)/$AT211,0)","=IFERROR(($AU211-D211)/$AU211,0)",=$AU211-D211
The Bell House Wimberley Boutique Luxury Suite,22198755,,26654,26741,237.98,32.37,364,,1,2,true,false,false,false,true,false,false,Home/Apartment,Guest suite,House/villa,5,93,2,1,Luxury,false,64,true,112,47,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/45739477,https://a0.muscache.com/im/pictures/cfd2932a-4f2a-48c3-aaa9-4bdebeed3ed8.jpg,45739477,2133339,29.9959,-98.1009,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT212-G212)/$AT212,0)","=IFERROR(($AU212-D212)/$AU212,0)",=$AU212-D212
A Country Place - The Stable,174951409,,26653,27068,178.88,41.5,359,1,1,2,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,267,2,6-20,Luxury,true,0,true,149,68,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/26234545,https://a0.muscache.com/im/pictures/9fc78104-10f0-4910-a4e8-6af77e7fbb89.jpg,26234545,,29.98074,-98.15887,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT213-G213)/$AT213,0)","=IFERROR(($AU213-D213)/$AU213,0)",=$AU213-D213
"Pet friendly cottage:Great location|BBQ,Firepit",14522034,,26574,27036,198.31,37.85,359,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,176,2,6-20,Luxury,true,110,true,134,40,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/43639391,https://a0.muscache.com/im/pictures/hosting/Hosting-43639391/original/c908be56-8529-432b-97a6-935bab179ec7.jpeg,43639391,2006604,30.0163,-98.1422,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT214-G214)/$AT214,0)","=IFERROR(($AU214-D214)/$AU214,0)",=$AU214-D214
Tranquil Dripping Springs Vacation Rental Ideal for Texas Getaways,Glamping Hub International,,26410,40215,261.49,73.72,167,1,1,4,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,0,true,101,55,2026-05-16,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/4870215,https://media.vrbo.com/lodging/121000000/120980000/120972600/120972565/9256412a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4870215,30.18457,-98.1779,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT215-G215)/$AT215,0)","=IFERROR(($AU215-D215)/$AU215,0)",=$AU215-D215
Gorgeous Texas Hill Country Rental near Austin for a Relaxing Getaway in Texas,Glamping Hub International,,26010,38172,228.16,80.85,171,1,1,4,true,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,0,0,2,21+,Luxury,false,0,true,114,73,2026-05-16,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/4870283,https://media.vrbo.com/lodging/121000000/120980000/120972900/120972865/w1274h956x0y0-c6f8f8af.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4870283,30.184567,-98.177905,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT216-G216)/$AT216,0)","=IFERROR(($AU216-D216)/$AU216,0)",=$AU216-D216
ROMANTIC Texas Hill Country Getaway on 3.5 Acres w/ Garden View and Dark Sky,,,25970,29965,206.11,46.49,272,1,1,3,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,5,2,1,Luxury,false,75,true,126,49,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/3778529,https://media.vrbo.com/lodging/102000000/101260000/101257300/101257239/e0487731.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3778529,30.067918,-98.02891,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT217-G217)/$AT217,0)","=IFERROR(($AU217-D217)/$AU217,0)",=$AU217-D217
Crossland House: Your Favorite Romantic Getaway,All Wimberley Lodging,,25670,25925,223.22,31.77,362,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.7,140,2,21+,Luxury,false,50,true,115,51,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/557903472317364405,https://a0.muscache.com/im/pictures/miso/Hosting-557903472317364405/original/cc81d2e5-7b15-42a2-929c-842585a55dbc.jpeg,557903472317364405,4868003ha,29.99905,-98.09436,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT218-G218)/$AT218,0)","=IFERROR(($AU218-D218)/$AU218,0)",=$AU218-D218
